Timestamp: 23-Oct-2014 20:52:36
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 2000
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
2829.0,1.0,3.0,719
2830.0,1.0,3.0,719
2831.0,1.0,3.0,719
2832.0,1.0,3.0,719
2833.0,1.0,3.0,719
2834.0,1.0,3.0,719
2835.0,1.0,3.0,719
2836.0,1.0,3.0,719
2837.0,1.0,3.0,719
2838.0,1.0,3.0,719
2839.0,1.0,3.0,719
2840.0,1.0,3.0,719
2841.0,1.0,3.0,719
2842.0,1.0,3.0,719
2843.0,1.0,3.0,719
2844.0,1.0,3.0,719
2845.0,1.0,3.0,719
2846.0,1.0,3.0,719
2847.0,1.0,3.0,719
2848.0,1.0,3.0,719
2849.0,1.0,3.0,719
2850.0,1.0,3.0,719
2851.0,1.0,3.0,719
2852.0,1.0,3.0,719
2853.0,1.0,3.0,719
2854.0,1.0,3.0,719
2855.0,1.0,3.0,719
2856.0,1.0,3.0,719
2857.0,1.0,3.0,719
2858.0,1.0,3.0,719
2859.0,1.0,3.0,719
2860.0,1.0,3.0,719
2861.0,1.0,3.0,719
2862.0,1.0,3.0,719
2863.0,1.0,3.0,719
2864.0,1.0,3.0,719
2865.0,1.0,3.0,719
2866.0,1.0,3.0,719
2867.0,1.0,3.0,719
2868.0,1.0,3.0,719
2869.0,1.0,3.0,719
2870.0,1.0,3.0,719
2871.0,1.0,3.0,719
2872.0,1.0,3.0,719
2873.0,1.0,3.0,719
2874.0,1.0,3.0,719
2875.0,1.0,3.0,719
2876.0,1.0,3.0,719
2877.0,1.0,3.0,719
2878.0,1.0,3.0,719
2879.0,1.0,3.0,719
2880.0,1.0,3.0,719
2881.0,1.0,3.0,719
2882.0,1.0,3.0,719
2883.0,1.0,3.0,719
2884.0,1.0,3.0,719
2885.0,1.0,3.0,719
2886.0,1.0,3.0,719
2887.0,1.0,3.0,719
2888.0,1.0,3.0,719
2889.0,1.0,3.0,719
2890.0,1.0,3.0,719
2891.0,1.0,3.0,719
2892.0,1.0,3.0,719
2893.0,1.0,3.0,719
2894.0,1.0,3.0,719
2895.0,1.0,3.0,719
2896.0,1.0,3.0,719
2897.0,1.0,3.0,719
2898.0,1.0,3.0,719
2899.0,1.0,3.0,719
2900.0,1.0,3.0,719
2901.0,1.0,3.0,719
2902.0,1.0,3.0,719
2903.0,1.0,3.0,719
2904.0,1.0,3.0,719
2905.0,1.0,3.0,719
2906.0,1.0,3.0,719
2907.0,1.0,3.0,719
2908.0,1.0,3.0,719
2909.0,1.0,3.0,719
2910.0,1.0,3.0,719
2911.0,1.0,3.0,719
2912.0,1.0,3.0,719
2913.0,1.0,3.0,719
2914.0,1.0,3.0,719
2915.0,1.0,3.0,719
2916.0,1.0,3.0,719
2917.0,1.0,3.0,719
2918.0,1.0,3.0,719
2919.0,1.0,3.0,719
2920.0,1.0,3.0,719
2921.0,1.0,3.0,719
2922.0,1.0,3.0,719
2923.0,1.0,3.0,719
2924.0,1.0,3.0,719
2925.0,1.0,3.0,719
2926.0,1.0,3.0,719
2927.0,1.0,3.0,719
2928.0,1.0,3.0,719
2929.0,1.0,3.0,719
2930.0,1.0,3.0,719
2931.0,1.0,3.0,719
2932.0,1.0,3.0,719
2933.0,1.0,3.0,719
2934.0,1.0,3.0,719
2935.0,1.0,3.0,719
2936.0,1.0,3.0,719
2937.0,1.0,3.0,719
2938.0,1.0,3.0,719
2939.0,1.0,3.0,719
2940.0,1.0,3.0,719
2941.0,1.0,3.0,719
2942.0,1.0,3.0,719
2943.0,1.0,3.0,719
2944.0,1.0,3.0,719
2945.0,1.0,3.0,719
2946.0,1.0,3.0,719
2947.0,1.0,3.0,719
2948.0,1.0,3.0,719
2949.0,1.0,3.0,719
2950.0,1.0,3.0,719
2951.0,1.0,3.0,719
2952.0,1.0,3.0,719
2953.0,1.0,3.0,719
2954.0,1.0,3.0,719
2955.0,1.0,3.0,719
2956.0,1.0,3.0,719
2957.0,1.0,3.0,719
2958.0,1.0,3.0,719
2959.0,1.0,3.0,719
2960.0,1.0,3.0,719
2961.0,1.0,3.0,719
2962.0,1.0,3.0,719
2963.0,1.0,3.0,719
2964.0,1.0,3.0,719
2965.0,1.0,3.0,719
2966.0,1.0,3.0,719
2967.0,1.0,3.0,719
2968.0,1.0,3.0,719
2969.0,1.0,3.0,719
2970.0,1.0,3.0,719
2971.0,1.0,3.0,719
2972.0,1.0,3.0,719
2973.0,1.0,3.0,719
2974.0,1.0,3.0,719
2975.0,1.0,3.0,719
2976.0,1.0,3.0,719
2977.0,1.0,3.0,719
2978.0,1.0,3.0,719
2979.0,1.0,3.0,719
2980.0,1.0,3.0,719
2981.0,1.0,3.0,719
2982.0,1.0,3.0,719
2983.0,1.0,3.0,719
2984.0,1.0,3.0,719
2985.0,1.0,3.0,719
2986.0,1.0,3.0,719
2987.0,1.0,3.0,719
2988.0,1.0,3.0,719
2989.0,1.0,3.0,719
2990.0,1.0,3.0,719
2991.0,1.0,3.0,719
2992.0,1.0,3.0,719
2993.0,1.0,3.0,719
2994.0,1.0,3.0,719
2995.0,1.0,3.0,719
2996.0,1.0,3.0,719
2997.0,1.0,3.0,719
2998.0,1.0,3.0,719
2999.0,1.0,3.0,719
3000.0,1.0,3.0,719
3001.0,1.0,3.0,719
3002.0,1.0,3.0,719
3003.0,1.0,3.0,719
3004.0,1.0,3.0,719
3005.0,1.0,3.0,719
3006.0,1.0,3.0,719
3007.0,1.0,3.0,719
3008.0,1.0,3.0,719
3009.0,1.0,3.0,719
3010.0,1.0,3.0,719
3011.0,1.0,3.0,719
3012.0,1.0,3.0,719
3013.0,1.0,3.0,719
3014.0,1.0,3.0,719
3015.0,1.0,3.0,719
3016.0,1.0,3.0,719
3017.0,1.0,3.0,719
3018.0,1.0,3.0,719
3019.0,1.0,3.0,719
3020.0,1.0,3.0,719
3021.0,1.0,3.0,719
3022.0,1.0,3.0,719
3023.0,1.0,3.0,719
3024.0,1.0,3.0,719
3025.0,1.0,3.0,719
3026.0,1.0,3.0,719
3027.0,1.0,3.0,719
3028.0,1.0,3.0,719
3029.0,1.0,3.0,719
3030.0,1.0,3.0,719
3031.0,1.0,3.0,719
3032.0,1.0,3.0,719
3033.0,1.0,3.0,719
3034.0,1.0,3.0,719
3035.0,1.0,3.0,719
3036.0,1.0,3.0,719
3037.0,1.0,3.0,719
3038.0,1.0,3.0,719
3039.0,1.0,3.0,719
3040.0,1.0,3.0,719
3041.0,1.0,3.0,719
3042.0,1.0,3.0,719
3043.0,1.0,3.0,719
3044.0,1.0,3.0,719
3045.0,1.0,3.0,719
3046.0,1.0,3.0,719
3047.0,1.0,3.0,719
3048.0,1.0,3.0,719
3049.0,1.0,3.0,719
3050.0,1.0,3.0,719
3051.0,1.0,3.0,719
3052.0,1.0,3.0,719
3053.0,1.0,3.0,719
3054.0,1.0,3.0,719
3055.0,1.0,3.0,719
3056.0,1.0,3.0,719
3057.0,1.0,3.0,719
3058.0,1.0,3.0,719
3059.0,1.0,3.0,719
3060.0,1.0,3.0,719
3061.0,1.0,3.0,719
3062.0,1.0,3.0,719
3063.0,1.0,3.0,719
3064.0,1.0,3.0,719
3065.0,1.0,3.0,719
3066.0,1.0,3.0,719
3067.0,1.0,3.0,719
3068.0,1.0,3.0,719
3069.0,1.0,3.0,719
3070.0,1.0,3.0,719
3071.0,1.0,3.0,719
3072.0,1.0,3.0,719
3073.0,1.0,3.0,719
3074.0,1.0,3.0,719
3075.0,1.0,3.0,719
3076.0,1.0,3.0,719
3077.0,1.0,3.0,719
3078.0,1.0,3.0,719
3079.0,1.0,3.0,719
3080.0,1.0,3.0,719
3081.0,1.0,3.0,719
3082.0,1.0,3.0,719
3083.0,1.0,3.0,719
3084.0,1.0,3.0,719
3085.0,1.0,3.0,719
3086.0,1.0,3.0,719
3087.0,1.0,3.0,719
3088.0,1.0,3.0,719
3089.0,1.0,3.0,719
3090.0,1.0,3.0,719
3091.0,1.0,3.0,719
3092.0,1.0,3.0,719
3093.0,1.0,3.0,719
3094.0,1.0,3.0,719
3095.0,1.0,3.0,719
3096.0,1.0,3.0,719
3097.0,1.0,3.0,719
3098.0,1.0,3.0,719
3099.0,1.0,3.0,719
3100.0,1.0,3.0,719
3101.0,1.0,3.0,719
3102.0,1.0,3.0,719
3103.0,1.0,3.0,719
3104.0,1.0,3.0,719
3105.0,1.0,3.0,719
3106.0,1.0,3.0,719
3107.0,1.0,3.0,719
3108.0,1.0,3.0,719
3109.0,1.0,3.0,719
3110.0,1.0,3.0,719
3111.0,1.0,3.0,719
3112.0,1.0,3.0,719
3113.0,1.0,3.0,719
3114.0,1.0,3.0,719
3115.0,1.0,3.0,719
3116.0,1.0,3.0,719
3117.0,1.0,3.0,719
3118.0,1.0,3.0,719
3119.0,1.0,3.0,719
3120.0,1.0,3.0,719
3121.0,1.0,3.0,719
3122.0,1.0,3.0,719
3123.0,1.0,3.0,719
3124.0,1.0,3.0,719
3125.0,1.0,3.0,719
3126.0,1.0,3.0,719
3127.0,1.0,3.0,719
3128.0,1.0,3.0,719
3129.0,1.0,3.0,719
3130.0,1.0,3.0,719
3131.0,1.0,3.0,719
3132.0,1.0,3.0,719
3133.0,1.0,3.0,719
3134.0,1.0,3.0,719
3135.0,1.0,3.0,719
3136.0,1.0,3.0,719
3137.0,1.0,3.0,719
3138.0,1.0,3.0,719
3139.0,1.0,3.0,719
3140.0,1.0,3.0,719
3141.0,1.0,3.0,719
3142.0,1.0,3.0,719
3143.0,1.0,3.0,719
3144.0,1.0,3.0,719
3145.0,1.0,3.0,719
3146.0,1.0,3.0,719
3147.0,1.0,3.0,719
3148.0,1.0,3.0,719
3149.0,1.0,3.0,719
3150.0,1.0,3.0,719
3151.0,1.0,3.0,719
3152.0,1.0,3.0,719
3153.0,1.0,3.0,719
3154.0,1.0,3.0,719
3155.0,1.0,3.0,719
3156.0,1.0,3.0,719
3157.0,1.0,3.0,719
3158.0,1.0,3.0,718
3159.0,1.0,3.0,718
3160.0,1.0,3.0,718
3161.0,1.0,3.0,718
3162.0,1.0,3.0,718
3163.0,1.0,3.0,718
3164.0,1.0,3.0,718
3165.0,1.0,3.0,718
3166.0,1.0,3.0,718
3167.0,1.0,3.0,718
3168.0,1.0,3.0,718
3169.0,1.0,3.0,718
3170.0,1.0,3.0,718
3171.0,1.0,3.0,718
3172.0,1.0,3.0,718
3173.0,1.0,3.0,718
3174.0,1.0,3.0,718
3175.0,1.0,3.0,718
3176.0,1.0,3.0,718
3177.0,1.0,3.0,718
3178.0,1.0,3.0,718
3179.0,1.0,3.0,718
3180.0,1.0,3.0,718
3181.0,1.0,3.0,718
3182.0,1.0,3.0,718
3183.0,1.0,3.0,718
3184.0,1.0,3.0,718
3185.0,1.0,3.0,718
3186.0,1.0,3.0,718
3187.0,1.0,3.0,718
3188.0,1.0,3.0,718
3189.0,1.0,3.0,718
3190.0,1.0,3.0,718
3191.0,1.0,3.0,718
3192.0,1.0,3.0,718
3193.0,1.0,3.0,718
3194.0,1.0,3.0,718
3195.0,1.0,3.0,718
3196.0,1.0,3.0,718
3197.0,1.0,3.0,718
3198.0,1.0,3.0,718
3199.0,1.0,3.0,718
3200.0,1.0,3.0,718
3201.0,1.0,3.0,718
3202.0,1.0,3.0,718
3203.0,1.0,3.0,718
3204.0,1.0,3.0,718
3205.0,1.0,3.0,718
3206.0,1.0,3.0,718
3207.0,1.0,3.0,718
3208.0,1.0,3.0,718
3209.0,1.0,3.0,718
3210.0,1.0,3.0,718
3211.0,1.0,3.0,718
3212.0,1.0,3.0,718
3213.0,1.0,3.0,718
3214.0,1.0,3.0,718
3215.0,1.0,3.0,718
3216.0,1.0,3.0,718
3217.0,1.0,3.0,718
3218.0,1.0,3.0,718
3219.0,1.0,3.0,718
3220.0,1.0,3.0,718
3221.0,1.0,3.0,718
3222.0,1.0,3.0,718
3223.0,1.0,3.0,718
3224.0,1.0,3.0,718
3225.0,1.0,3.0,718
3226.0,1.0,3.0,718
3227.0,1.0,3.0,718
3228.0,1.0,3.0,718
3229.0,1.0,3.0,718
3230.0,1.0,3.0,718
3231.0,1.0,3.0,718
3232.0,1.0,3.0,718
3233.0,1.0,3.0,718
3234.0,1.0,3.0,718
3235.0,1.0,3.0,718
3236.0,1.0,3.0,718
3237.0,1.0,3.0,718
3238.0,1.0,3.0,718
3239.0,1.0,3.0,718
3240.0,1.0,3.0,718
3241.0,1.0,3.0,718
3242.0,1.0,3.0,718
3243.0,1.0,3.0,718
3244.0,1.0,3.0,718
3245.0,1.0,3.0,718
3246.0,1.0,3.0,718
3247.0,1.0,3.0,718
3248.0,1.0,3.0,718
3249.0,1.0,3.0,718
3250.0,1.0,3.0,718
3251.0,1.0,3.0,718
3252.0,1.0,3.0,718
3253.0,1.0,3.0,718
3254.0,1.0,3.0,718
3255.0,1.0,3.0,718
3256.0,1.0,3.0,718
3257.0,1.0,3.0,718
3258.0,1.0,3.0,718
3259.0,1.0,3.0,718
3260.0,1.0,3.0,718
3261.0,1.0,3.0,718
3262.0,1.0,3.0,718
3263.0,1.0,3.0,718
3264.0,1.0,3.0,718
3265.0,1.0,3.0,718
3266.0,1.0,3.0,718
3267.0,1.0,3.0,718
3268.0,1.0,3.0,718
3269.0,1.0,3.0,718
3270.0,1.0,3.0,718
3271.0,1.0,3.0,718
3272.0,1.0,3.0,718
3273.0,1.0,3.0,718
3274.0,1.0,3.0,718
3275.0,1.0,3.0,718
3276.0,1.0,3.0,718
3277.0,1.0,3.0,718
3278.0,1.0,3.0,718
3279.0,1.0,3.0,718
3280.0,1.0,3.0,718
3281.0,1.0,3.0,718
3282.0,1.0,3.0,718
3283.0,1.0,3.0,718
3284.0,1.0,3.0,718
3285.0,1.0,3.0,718
3286.0,1.0,3.0,718
3287.0,1.0,3.0,718
3288.0,1.0,3.0,718
3289.0,1.0,3.0,718
3290.0,1.0,3.0,718
3291.0,1.0,3.0,718
3292.0,1.0,3.0,718
3293.0,1.0,3.0,718
3294.0,1.0,3.0,718
3295.0,1.0,3.0,718
3296.0,1.0,3.0,718
3297.0,1.0,3.0,718
3298.0,1.0,3.0,718
3299.0,1.0,3.0,718
3300.0,1.0,3.0,718
3301.0,1.0,3.0,718
3302.0,1.0,3.0,718
3303.0,1.0,3.0,718
3304.0,1.0,3.0,718
3305.0,1.0,3.0,718
3306.0,1.0,3.0,718
3307.0,1.0,3.0,718
3308.0,1.0,3.0,718
3309.0,1.0,3.0,718
3310.0,1.0,3.0,718
3311.0,1.0,3.0,718
3312.0,1.0,3.0,718
3313.0,1.0,3.0,718
3314.0,1.0,3.0,718
3315.0,1.0,3.0,718
3316.0,1.0,3.0,718
3317.0,1.0,3.0,718
3318.0,1.0,3.0,718
3319.0,1.0,3.0,718
3320.0,1.0,3.0,718
3321.0,1.0,3.0,718
3322.0,1.0,3.0,718
3323.0,1.0,3.0,718
3324.0,1.0,3.0,718
3325.0,1.0,3.0,718
3326.0,1.0,3.0,718
3327.0,1.0,3.0,718
3328.0,1.0,3.0,718
3329.0,1.0,3.0,718
3330.0,1.0,3.0,718
3331.0,1.0,3.0,718
3332.0,1.0,3.0,718
3333.0,1.0,3.0,718
3334.0,1.0,3.0,718
3335.0,1.0,3.0,718
3336.0,1.0,3.0,718
3337.0,1.0,3.0,718
3338.0,1.0,3.0,718
3339.0,1.0,3.0,718
3340.0,1.0,3.0,718
3341.0,1.0,3.0,718
3342.0,1.0,3.0,718
3343.0,1.0,3.0,718
3344.0,1.0,3.0,718
3345.0,1.0,3.0,718
3346.0,1.0,3.0,718
3347.0,1.0,3.0,718
3348.0,1.0,3.0,718
3349.0,1.0,3.0,718
3350.0,1.0,3.0,718
3351.0,1.0,3.0,718
3352.0,1.0,3.0,718
3353.0,1.0,3.0,718
3354.0,1.0,3.0,718
3355.0,1.0,3.0,718
3356.0,1.0,3.0,718
3357.0,1.0,3.0,718
3358.0,1.0,3.0,718
3359.0,1.0,3.0,718
3360.0,1.0,3.0,718
3361.0,1.0,3.0,718
3362.0,1.0,3.0,718
3363.0,1.0,3.0,718
3364.0,1.0,3.0,718
3365.0,1.0,3.0,718
3366.0,1.0,3.0,718
3367.0,1.0,3.0,718
3368.0,1.0,3.0,718
3369.0,1.0,3.0,718
3370.0,1.0,3.0,718
3371.0,1.0,3.0,718
3372.0,1.0,3.0,718
3373.0,1.0,3.0,718
3374.0,1.0,3.0,718
3375.0,1.0,3.0,718
3376.0,1.0,3.0,718
3377.0,1.0,3.0,718
3378.0,1.0,3.0,718
3379.0,1.0,3.0,718
3380.0,1.0,3.0,718
3381.0,1.0,3.0,718
3382.0,1.0,3.0,718
3383.0,1.0,3.0,718
3384.0,1.0,3.0,718
3385.0,1.0,3.0,718
3386.0,1.0,3.0,718
3387.0,1.0,3.0,718
3388.0,1.0,3.0,718
3389.0,1.0,3.0,718
3390.0,1.0,3.0,718
3391.0,1.0,3.0,718
3392.0,1.0,3.0,718
3393.0,1.0,3.0,718
3394.0,1.0,3.0,718
3395.0,1.0,3.0,718
3396.0,1.0,3.0,718
3397.0,1.0,3.0,718
3398.0,1.0,3.0,718
3399.0,1.0,3.0,718
3400.0,1.0,3.0,718
3401.0,1.0,3.0,718
3402.0,1.0,3.0,718
3403.0,1.0,3.0,718
3404.0,1.0,3.0,718
3405.0,1.0,3.0,718
3406.0,1.0,3.0,718
3407.0,1.0,3.0,718
3408.0,1.0,3.0,718
3409.0,1.0,3.0,718
3410.0,1.0,3.0,718
3411.0,1.0,3.0,718
3412.0,1.0,3.0,718
3413.0,1.0,3.0,718
3414.0,1.0,3.0,718
3415.0,1.0,3.0,718
3416.0,1.0,3.0,718
3417.0,1.0,3.0,718
3418.0,1.0,3.0,718
3419.0,1.0,3.0,718
3420.0,1.0,3.0,718
3421.0,1.0,3.0,718
3422.0,1.0,3.0,718
3423.0,1.0,3.0,718
3424.0,1.0,3.0,718
3425.0,1.0,3.0,718
3426.0,1.0,3.0,718
3427.0,1.0,3.0,718
3428.0,1.0,3.0,718
3429.0,1.0,3.0,718
3430.0,1.0,3.0,718
3431.0,1.0,3.0,718
3432.0,1.0,3.0,718
3433.0,1.0,3.0,718
3434.0,1.0,3.0,718
3435.0,1.0,3.0,718
3436.0,1.0,3.0,718
3437.0,1.0,3.0,718
3438.0,1.0,3.0,718
3439.0,1.0,3.0,718
3440.0,1.0,3.0,718
3441.0,1.0,3.0,718
3442.0,1.0,3.0,718
3443.0,1.0,3.0,718
3444.0,1.0,3.0,718
3445.0,1.0,3.0,718
3446.0,1.0,3.0,718
3447.0,1.0,3.0,718
3448.0,1.0,3.0,718
3449.0,1.0,3.0,718
3450.0,1.0,3.0,718
3451.0,1.0,3.0,718
3452.0,1.0,3.0,718
3453.0,1.0,3.0,718
3454.0,1.0,3.0,718
3455.0,1.0,3.0,718
3456.0,1.0,3.0,718
3457.0,1.0,3.0,718
3458.0,1.0,3.0,718
3459.0,1.0,3.0,718
3460.0,1.0,3.0,718
3461.0,1.0,3.0,718
3462.0,1.0,3.0,718
3463.0,1.0,3.0,718
3464.0,1.0,3.0,718
3465.0,1.0,3.0,718
3466.0,1.0,3.0,718
3467.0,1.0,3.0,718
3468.0,1.0,3.0,718
3469.0,1.0,3.0,718
3470.0,1.0,3.0,718
3471.0,1.0,3.0,718
3472.0,1.0,3.0,718
3473.0,1.0,3.0,718
3474.0,1.0,3.0,718
3475.0,1.0,3.0,718
3476.0,1.0,3.0,718
3477.0,1.0,3.0,718
3478.0,1.0,3.0,718
3479.0,1.0,3.0,718
3480.0,1.0,3.0,718
3481.0,1.0,3.0,718
3482.0,1.0,3.0,718
3483.0,1.0,3.0,718
3484.0,1.0,3.0,718
3485.0,1.0,3.0,718
3486.0,1.0,3.0,718
3487.0,1.0,3.0,718
3488.0,1.0,3.0,718
3489.0,1.0,3.0,718
3490.0,1.0,3.0,718
3491.0,1.0,3.0,718
3492.0,1.0,3.0,718
3493.0,1.0,3.0,718
3494.0,1.0,3.0,718
3495.0,1.0,3.0,718
3496.0,1.0,3.0,718
3497.0,1.0,3.0,718
3498.0,1.0,3.0,718
3499.0,1.0,3.0,718
3500.0,1.0,3.0,718
3501.0,1.0,3.0,718
3502.0,1.0,3.0,718
3503.0,1.0,3.0,718
3504.0,1.0,3.0,718
3505.0,1.0,3.0,718
3506.0,1.0,3.0,718
3507.0,1.0,3.0,718
3508.0,1.0,3.0,718
3509.0,1.0,3.0,718
3510.0,1.0,3.0,718
3511.0,1.0,3.0,718
3512.0,1.0,3.0,718
3513.0,1.0,3.0,718
3514.0,1.0,3.0,718
3515.0,1.0,3.0,718
3516.0,1.0,3.0,718
3517.0,1.0,3.0,718
3518.0,1.0,3.0,718
3519.0,1.0,3.0,718
3520.0,1.0,3.0,718
3521.0,1.0,3.0,718
3522.0,1.0,3.0,718
3523.0,1.0,3.0,718
3524.0,1.0,3.0,718
3525.0,1.0,3.0,718
3526.0,1.0,3.0,718
3527.0,1.0,3.0,718
3528.0,1.0,3.0,718
3529.0,1.0,3.0,718
3530.0,1.0,3.0,718
3531.0,1.0,3.0,718
3532.0,1.0,3.0,718
3533.0,1.0,3.0,718
3534.0,1.0,3.0,718
3535.0,1.0,3.0,718
3536.0,1.0,3.0,718
3537.0,1.0,3.0,718
3538.0,1.0,3.0,718
3539.0,1.0,3.0,718
3540.0,1.0,3.0,718
3541.0,1.0,3.0,718
3542.0,1.0,3.0,718
3543.0,1.0,3.0,718
3544.0,1.0,3.0,718
3545.0,1.0,3.0,718
3546.0,1.0,3.0,718
3547.0,1.0,3.0,718
3548.0,1.0,3.0,718
3549.0,1.0,3.0,718
3550.0,1.0,3.0,718
3551.0,1.0,3.0,718
3552.0,1.0,3.0,718
3553.0,1.0,3.0,718
3554.0,1.0,3.0,718
3555.0,1.0,3.0,718
3556.0,1.0,3.0,718
3557.0,1.0,3.0,718
3558.0,1.0,3.0,718
3559.0,1.0,3.0,718
3560.0,1.0,3.0,718
3561.0,1.0,3.0,718
3562.0,1.0,3.0,718
3563.0,1.0,3.0,718
3564.0,1.0,3.0,718
3565.0,1.0,3.0,718
3566.0,1.0,3.0,718
3567.0,1.0,3.0,718
3568.0,1.0,3.0,718
3569.0,1.0,3.0,718
3570.0,1.0,3.0,718
3571.0,1.0,3.0,718
3572.0,1.0,3.0,718
3573.0,1.0,3.0,718
3574.0,1.0,3.0,718
3575.0,1.0,3.0,718
3576.0,1.0,3.0,718
3577.0,1.0,3.0,718
3578.0,1.0,3.0,718
3579.0,1.0,3.0,718
3580.0,1.0,3.0,718
3581.0,1.0,3.0,718
3582.0,1.0,3.0,718
3583.0,1.0,3.0,718
3584.0,1.0,3.0,718
3585.0,1.0,3.0,718
3586.0,1.0,3.0,718
3587.0,1.0,3.0,718
3588.0,1.0,3.0,718
3589.0,1.0,3.0,718
3590.0,1.0,3.0,718
3591.0,1.0,3.0,718
3592.0,1.0,3.0,718
3593.0,1.0,3.0,718
3594.0,1.0,3.0,718
3595.0,1.0,3.0,718
3596.0,1.0,3.0,718
3597.0,1.0,3.0,718
3598.0,1.0,3.0,718
3599.0,1.0,3.0,718
3600.0,1.0,3.0,718
3601.0,1.0,3.0,718
3602.0,1.0,3.0,718
3603.0,1.0,3.0,718
3604.0,1.0,3.0,718
3605.0,1.0,3.0,718
3606.0,1.0,3.0,718
3607.0,1.0,3.0,718
3608.0,1.0,3.0,718
3609.0,1.0,3.0,718
3610.0,1.0,3.0,718
3611.0,1.0,3.0,718
3612.0,1.0,3.0,718
3613.0,1.0,3.0,718
3614.0,1.0,3.0,718
3615.0,1.0,3.0,718
3616.0,1.0,3.0,718
3617.0,1.0,3.0,718
3618.0,1.0,3.0,718
3619.0,1.0,3.0,718
3620.0,1.0,3.0,718
3621.0,1.0,3.0,718
3622.0,1.0,3.0,718
3623.0,1.0,3.0,718
3624.0,1.0,3.0,718
3625.0,1.0,3.0,718
3626.0,1.0,3.0,718
3627.0,1.0,3.0,718
3628.0,1.0,3.0,718
3629.0,1.0,3.0,718
3630.0,1.0,3.0,718
3631.0,1.0,3.0,718
3632.0,1.0,3.0,718
3633.0,1.0,3.0,718
3634.0,1.0,3.0,718
3635.0,1.0,3.0,718
3636.0,1.0,3.0,718
3637.0,1.0,3.0,718
3638.0,1.0,3.0,718
3639.0,1.0,3.0,718
3640.0,1.0,3.0,718
3641.0,1.0,3.0,718
3642.0,1.0,3.0,718
3643.0,1.0,3.0,718
3644.0,1.0,3.0,718
3645.0,1.0,3.0,718
3646.0,1.0,3.0,718
3647.0,1.0,3.0,718
3648.0,1.0,3.0,718
3649.0,1.0,3.0,718
3650.0,1.0,3.0,718
3651.0,1.0,3.0,718
3652.0,1.0,3.0,718
3653.0,1.0,3.0,718
3654.0,1.0,3.0,718
3655.0,1.0,3.0,718
3656.0,1.0,3.0,718
3657.0,1.0,3.0,718
3658.0,1.0,3.0,718
3659.0,1.0,3.0,718
3660.0,1.0,3.0,718
3661.0,1.0,3.0,718
3662.0,1.0,3.0,718
3663.0,1.0,3.0,718
3664.0,1.0,3.0,718
3665.0,1.0,3.0,718
3666.0,1.0,3.0,718
3667.0,1.0,3.0,718
3668.0,1.0,3.0,718
3669.0,1.0,3.0,718
3670.0,1.0,3.0,718
3671.0,1.0,3.0,718
3672.0,1.0,3.0,718
3673.0,1.0,3.0,718
3674.0,1.0,3.0,718
3675.0,1.0,3.0,718
3676.0,1.0,3.0,718
3677.0,1.0,3.0,718
3678.0,1.0,3.0,718
3679.0,1.0,3.0,718
3680.0,1.0,3.0,718
3681.0,1.0,3.0,718
3682.0,1.0,3.0,718
3683.0,1.0,3.0,718
3684.0,1.0,3.0,718
3685.0,1.0,3.0,718
3686.0,1.0,3.0,718
3687.0,1.0,3.0,718
3688.0,1.0,3.0,718
3689.0,1.0,3.0,718
3690.0,1.0,3.0,718
3691.0,1.0,3.0,718
3692.0,1.0,3.0,718
3693.0,1.0,3.0,718
3694.0,1.0,3.0,718
3695.0,1.0,3.0,718
3696.0,1.0,3.0,718
3697.0,1.0,3.0,718
3698.0,1.0,3.0,718
3699.0,1.0,3.0,718
3700.0,1.0,3.0,718
3701.0,1.0,3.0,718
3702.0,1.0,3.0,718
3703.0,1.0,3.0,718
3704.0,1.0,3.0,718
3705.0,1.0,3.0,718
3706.0,1.0,3.0,718
3707.0,1.0,3.0,718
3708.0,1.0,3.0,718
3709.0,1.0,3.0,718
3710.0,1.0,3.0,718
3711.0,1.0,3.0,718
3712.0,1.0,3.0,718
3713.0,1.0,3.0,718
3714.0,1.0,3.0,718
3715.0,1.0,3.0,718
3716.0,1.0,3.0,718
3717.0,1.0,3.0,718
3718.0,1.0,3.0,718
3719.0,1.0,3.0,718
3720.0,1.0,3.0,718
3721.0,1.0,3.0,718
3722.0,1.0,3.0,718
3723.0,1.0,3.0,718
3724.0,1.0,3.0,718
3725.0,1.0,3.0,718
3726.0,1.0,3.0,718
3727.0,1.0,3.0,718
3728.0,1.0,3.0,718
3729.0,1.0,3.0,718
3730.0,1.0,3.0,718
3731.0,1.0,3.0,718
3732.0,1.0,3.0,718
3733.0,1.0,3.0,718
3734.0,1.0,3.0,718
3735.0,1.0,3.0,718
3736.0,1.0,3.0,718
3737.0,1.0,3.0,718
3738.0,1.0,3.0,718
3739.0,1.0,3.0,718
3740.0,1.0,3.0,718
3741.0,1.0,3.0,718
3742.0,1.0,3.0,718
3743.0,1.0,3.0,718
3744.0,1.0,3.0,718
3745.0,1.0,3.0,718
3746.0,1.0,3.0,718
3747.0,1.0,3.0,718
3748.0,1.0,3.0,718
3749.0,1.0,3.0,718
3750.0,1.0,3.0,718
3751.0,1.0,3.0,718
3752.0,1.0,3.0,718
