Timestamp: 23-Oct-2014 21:12:14
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 400
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
14436.0,1.0,3.0,215
14437.0,1.0,3.0,215
14438.0,1.0,3.0,215
14439.0,1.0,3.0,215
14440.0,1.0,3.0,215
14441.0,1.0,3.0,215
14442.0,1.0,3.0,215
14443.0,1.0,3.0,215
14444.0,1.0,3.0,215
14445.0,1.0,3.0,215
14446.0,1.0,3.0,215
14447.0,1.0,3.0,215
14448.0,1.0,3.0,215
14449.0,1.0,3.0,215
14450.0,1.0,3.0,215
14451.0,1.0,3.0,215
14452.0,1.0,3.0,215
14453.0,1.0,3.0,215
14454.0,1.0,3.0,215
14455.0,1.0,3.0,215
14456.0,1.0,3.0,215
14457.0,1.0,3.0,215
14458.0,1.0,3.0,215
14459.0,1.0,3.0,215
14460.0,1.0,3.0,215
14461.0,1.0,3.0,215
14462.0,1.0,3.0,215
14463.0,1.0,3.0,215
14464.0,1.0,3.0,215
14465.0,1.0,3.0,215
14466.0,1.0,3.0,215
14467.0,1.0,3.0,215
14468.0,1.0,3.0,215
14469.0,1.0,3.0,215
14470.0,1.0,3.0,215
14471.0,1.0,3.0,215
14472.0,1.0,3.0,215
14473.0,1.0,3.0,215
14474.0,1.0,3.0,215
14475.0,1.0,3.0,215
14476.0,1.0,3.0,215
14477.0,1.0,3.0,215
14478.0,1.0,3.0,215
14479.0,1.0,3.0,215
14480.0,1.0,3.0,215
14481.0,1.0,3.0,215
14482.0,1.0,3.0,215
14483.0,1.0,3.0,215
14484.0,1.0,3.0,215
14485.0,1.0,3.0,215
14486.0,1.0,3.0,215
14487.0,1.0,3.0,215
14488.0,1.0,3.0,215
14489.0,1.0,3.0,215
14490.0,1.0,3.0,215
14491.0,1.0,3.0,215
14492.0,1.0,3.0,215
14493.0,1.0,3.0,215
14494.0,1.0,3.0,215
14495.0,1.0,3.0,215
14496.0,1.0,3.0,215
14497.0,1.0,3.0,215
14498.0,1.0,3.0,215
14499.0,1.0,3.0,215
14500.0,1.0,3.0,215
14501.0,1.0,3.0,215
14502.0,1.0,3.0,215
14503.0,1.0,3.0,215
14504.0,1.0,3.0,215
14505.0,1.0,3.0,215
14506.0,1.0,3.0,215
14507.0,1.0,3.0,215
14508.0,1.0,3.0,215
14509.0,1.0,3.0,215
14510.0,1.0,3.0,215
14511.0,1.0,3.0,215
14512.0,1.0,3.0,215
14513.0,1.0,3.0,215
14514.0,1.0,3.0,215
14515.0,1.0,3.0,215
14516.0,1.0,3.0,215
14517.0,1.0,3.0,215
14518.0,1.0,3.0,215
14519.0,1.0,3.0,215
14520.0,1.0,3.0,215
14521.0,1.0,3.0,215
14522.0,1.0,3.0,215
14523.0,1.0,3.0,215
14524.0,1.0,3.0,215
14525.0,1.0,3.0,215
14526.0,1.0,3.0,215
14527.0,1.0,3.0,215
14528.0,1.0,3.0,215
14529.0,1.0,3.0,215
14530.0,1.0,3.0,215
14531.0,1.0,3.0,215
14532.0,1.0,3.0,215
14533.0,1.0,3.0,215
14534.0,1.0,3.0,215
14535.0,1.0,3.0,215
14536.0,1.0,3.0,215
14537.0,1.0,3.0,215
14538.0,1.0,3.0,215
14539.0,1.0,3.0,215
14540.0,1.0,3.0,215
14541.0,1.0,3.0,215
14542.0,1.0,3.0,215
14543.0,1.0,3.0,215
14544.0,1.0,3.0,215
14545.0,1.0,3.0,215
14546.0,1.0,3.0,215
14547.0,1.0,3.0,215
14548.0,1.0,3.0,215
14549.0,1.0,3.0,215
14550.0,1.0,3.0,215
14551.0,1.0,3.0,215
14552.0,1.0,3.0,215
14553.0,1.0,3.0,215
14554.0,1.0,3.0,215
14555.0,1.0,3.0,215
14556.0,1.0,3.0,215
14557.0,1.0,3.0,215
14558.0,1.0,3.0,215
14559.0,1.0,3.0,215
14560.0,1.0,3.0,215
14561.0,1.0,3.0,215
14562.0,1.0,3.0,215
14563.0,1.0,3.0,215
14564.0,1.0,3.0,215
14565.0,1.0,3.0,215
14566.0,1.0,3.0,215
14567.0,1.0,3.0,215
14568.0,1.0,3.0,215
14569.0,1.0,3.0,215
14570.0,1.0,3.0,215
14571.0,1.0,3.0,215
14572.0,1.0,3.0,215
14573.0,1.0,3.0,215
14574.0,1.0,3.0,215
14575.0,1.0,3.0,215
14576.0,1.0,3.0,215
14577.0,1.0,3.0,215
14578.0,1.0,3.0,215
14579.0,1.0,3.0,215
14580.0,1.0,3.0,215
14581.0,1.0,3.0,215
14582.0,1.0,3.0,215
14583.0,1.0,3.0,215
14584.0,1.0,3.0,215
14585.0,1.0,3.0,215
14586.0,1.0,3.0,215
14587.0,1.0,3.0,215
14588.0,1.0,3.0,215
14589.0,1.0,3.0,215
14590.0,1.0,3.0,215
14591.0,1.0,3.0,215
14592.0,1.0,3.0,215
14593.0,1.0,3.0,215
14594.0,1.0,3.0,215
14595.0,1.0,3.0,215
14596.0,1.0,3.0,215
14597.0,1.0,3.0,215
14598.0,1.0,3.0,215
14599.0,1.0,3.0,215
14600.0,1.0,3.0,215
14601.0,1.0,3.0,215
14602.0,1.0,3.0,215
14603.0,1.0,3.0,215
14604.0,1.0,3.0,215
14605.0,1.0,3.0,215
14606.0,1.0,3.0,215
14607.0,1.0,3.0,215
14608.0,1.0,3.0,215
14609.0,1.0,3.0,215
14610.0,1.0,3.0,215
14611.0,1.0,3.0,215
14612.0,1.0,3.0,215
14613.0,1.0,3.0,215
14614.0,1.0,3.0,215
14615.0,1.0,3.0,215
14616.0,1.0,3.0,215
14617.0,1.0,3.0,215
14618.0,1.0,3.0,215
14619.0,1.0,3.0,215
14620.0,1.0,3.0,215
14621.0,1.0,3.0,215
14622.0,1.0,3.0,215
14623.0,1.0,3.0,215
14624.0,1.0,3.0,215
14625.0,1.0,3.0,215
14626.0,1.0,3.0,215
14627.0,1.0,3.0,215
14628.0,1.0,3.0,215
14629.0,1.0,3.0,215
14630.0,1.0,3.0,215
14631.0,1.0,3.0,215
14632.0,1.0,3.0,215
14633.0,1.0,3.0,215
14634.0,1.0,3.0,215
14635.0,1.0,3.0,215
14636.0,1.0,3.0,215
14637.0,1.0,3.0,215
14638.0,1.0,3.0,215
14639.0,1.0,3.0,215
14640.0,1.0,3.0,215
14641.0,1.0,3.0,215
14642.0,1.0,3.0,215
14643.0,1.0,3.0,215
14644.0,1.0,3.0,215
14645.0,1.0,3.0,215
14646.0,1.0,3.0,215
14647.0,1.0,3.0,215
14648.0,1.0,3.0,215
14649.0,1.0,3.0,215
14650.0,1.0,3.0,215
14651.0,1.0,3.0,215
14652.0,1.0,3.0,215
14653.0,1.0,3.0,215
14654.0,1.0,3.0,215
14655.0,1.0,3.0,215
14656.0,1.0,3.0,215
14657.0,1.0,3.0,215
14658.0,1.0,3.0,215
14659.0,1.0,3.0,215
14660.0,1.0,3.0,215
14661.0,1.0,3.0,215
14662.0,1.0,3.0,215
14663.0,1.0,3.0,215
14664.0,1.0,3.0,215
14665.0,1.0,3.0,215
14666.0,1.0,3.0,215
14667.0,1.0,3.0,215
14668.0,1.0,3.0,215
14669.0,1.0,3.0,215
14670.0,1.0,3.0,215
14671.0,1.0,3.0,215
14672.0,1.0,3.0,215
14673.0,1.0,3.0,215
14674.0,1.0,3.0,215
14675.0,1.0,3.0,215
14676.0,1.0,3.0,215
14677.0,1.0,3.0,215
14678.0,1.0,3.0,215
14679.0,1.0,3.0,215
14680.0,1.0,3.0,215
14681.0,1.0,3.0,215
14682.0,1.0,3.0,215
14683.0,1.0,3.0,215
14684.0,1.0,3.0,215
14685.0,1.0,3.0,215
14686.0,1.0,3.0,215
14687.0,1.0,3.0,215
14688.0,1.0,3.0,215
14689.0,1.0,3.0,215
14690.0,1.0,3.0,215
14691.0,1.0,3.0,215
14692.0,1.0,3.0,215
14693.0,1.0,3.0,215
14694.0,1.0,3.0,215
14695.0,1.0,3.0,215
14696.0,1.0,3.0,215
14697.0,1.0,3.0,215
14698.0,1.0,3.0,215
14699.0,1.0,3.0,215
14700.0,1.0,3.0,215
14701.0,1.0,3.0,215
14702.0,1.0,3.0,215
14703.0,1.0,3.0,215
14704.0,1.0,3.0,215
14705.0,1.0,3.0,215
14706.0,1.0,3.0,215
14707.0,1.0,3.0,215
14708.0,1.0,3.0,215
14709.0,1.0,3.0,215
14710.0,1.0,3.0,215
14711.0,1.0,3.0,215
14712.0,1.0,3.0,215
14713.0,1.0,3.0,215
14714.0,1.0,3.0,215
14715.0,1.0,3.0,215
14716.0,1.0,3.0,215
14717.0,1.0,3.0,215
14718.0,1.0,3.0,215
14719.0,1.0,3.0,215
14720.0,1.0,3.0,215
14721.0,1.0,3.0,215
14722.0,1.0,3.0,215
14723.0,1.0,3.0,215
14724.0,1.0,3.0,215
14725.0,1.0,3.0,215
14726.0,1.0,3.0,215
14727.0,1.0,3.0,215
14728.0,1.0,3.0,215
14729.0,1.0,3.0,215
14730.0,1.0,3.0,215
14731.0,1.0,3.0,215
14732.0,1.0,3.0,215
14733.0,1.0,3.0,215
14734.0,1.0,3.0,215
14735.0,1.0,3.0,215
14736.0,1.0,3.0,215
14737.0,1.0,3.0,215
14738.0,1.0,3.0,215
14739.0,1.0,3.0,215
14740.0,1.0,3.0,215
14741.0,1.0,3.0,215
14742.0,1.0,3.0,215
14743.0,1.0,3.0,215
14744.0,1.0,3.0,215
14745.0,1.0,3.0,215
14746.0,1.0,3.0,215
14747.0,1.0,3.0,215
14748.0,1.0,3.0,215
14749.0,1.0,3.0,215
14750.0,1.0,3.0,215
14751.0,1.0,3.0,215
14752.0,1.0,3.0,215
14753.0,1.0,3.0,215
14754.0,1.0,3.0,215
14755.0,1.0,3.0,215
14756.0,1.0,3.0,215
14757.0,1.0,3.0,215
14758.0,1.0,3.0,215
14759.0,1.0,3.0,215
14760.0,1.0,3.0,215
14761.0,1.0,3.0,215
14762.0,1.0,3.0,215
14763.0,1.0,3.0,215
14764.0,1.0,3.0,215
14765.0,1.0,3.0,215
14766.0,1.0,3.0,215
14767.0,1.0,3.0,215
14768.0,1.0,3.0,215
14769.0,1.0,3.0,215
14770.0,1.0,3.0,215
14771.0,1.0,3.0,215
14772.0,1.0,3.0,215
14773.0,1.0,3.0,215
14774.0,1.0,3.0,215
14775.0,1.0,3.0,215
14776.0,1.0,3.0,215
14777.0,1.0,3.0,215
14778.0,1.0,3.0,215
14779.0,1.0,3.0,215
14780.0,1.0,3.0,215
14781.0,1.0,3.0,215
14782.0,1.0,3.0,215
14783.0,1.0,3.0,215
14784.0,1.0,3.0,215
14785.0,1.0,3.0,215
14786.0,1.0,3.0,215
14787.0,1.0,3.0,215
14788.0,1.0,3.0,215
14789.0,1.0,3.0,215
14790.0,1.0,3.0,215
14791.0,1.0,3.0,215
14792.0,1.0,3.0,215
14793.0,1.0,3.0,215
14794.0,1.0,3.0,215
14795.0,1.0,3.0,215
14796.0,1.0,3.0,215
14797.0,1.0,3.0,215
14798.0,1.0,3.0,215
14799.0,1.0,3.0,215
14800.0,1.0,3.0,215
14801.0,1.0,3.0,215
14802.0,1.0,3.0,215
14803.0,1.0,3.0,215
14804.0,1.0,3.0,215
14805.0,1.0,3.0,215
14806.0,1.0,3.0,215
14807.0,1.0,3.0,215
14808.0,1.0,3.0,215
14809.0,1.0,3.0,215
14810.0,1.0,3.0,215
14811.0,1.0,3.0,215
14812.0,1.0,3.0,215
14813.0,1.0,3.0,215
14814.0,1.0,3.0,215
14815.0,1.0,3.0,215
14816.0,1.0,3.0,215
14817.0,1.0,3.0,215
14818.0,1.0,3.0,215
14819.0,1.0,3.0,215
14820.0,1.0,3.0,215
14821.0,1.0,3.0,215
14822.0,1.0,3.0,215
14823.0,1.0,3.0,215
14824.0,1.0,3.0,215
14825.0,1.0,3.0,215
14826.0,1.0,3.0,215
14827.0,1.0,3.0,215
14828.0,1.0,3.0,215
14829.0,1.0,3.0,215
14830.0,1.0,3.0,215
14831.0,1.0,3.0,215
14832.0,1.0,3.0,215
14833.0,1.0,3.0,215
14834.0,1.0,3.0,215
14835.0,1.0,3.0,215
14836.0,1.0,3.0,215
14837.0,1.0,3.0,215
14838.0,1.0,3.0,215
14839.0,1.0,3.0,215
14840.0,1.0,3.0,215
14841.0,1.0,3.0,215
14842.0,1.0,3.0,215
14843.0,1.0,3.0,215
14844.0,1.0,3.0,215
14845.0,1.0,3.0,215
14846.0,1.0,3.0,215
14847.0,1.0,3.0,215
14848.0,1.0,3.0,215
14849.0,1.0,3.0,215
14850.0,1.0,3.0,215
14851.0,1.0,3.0,215
14852.0,1.0,3.0,215
14853.0,1.0,3.0,215
14854.0,1.0,3.0,215
14855.0,1.0,3.0,215
14856.0,1.0,3.0,215
14857.0,1.0,3.0,215
14858.0,1.0,3.0,215
14859.0,1.0,3.0,215
14860.0,1.0,3.0,215
14861.0,1.0,3.0,215
14862.0,1.0,3.0,215
14863.0,1.0,3.0,215
14864.0,1.0,3.0,215
14865.0,1.0,3.0,215
14866.0,1.0,3.0,215
14867.0,1.0,3.0,215
14868.0,1.0,3.0,215
14869.0,1.0,3.0,215
14870.0,1.0,3.0,215
14871.0,1.0,3.0,215
14872.0,1.0,3.0,215
14873.0,1.0,3.0,215
14874.0,1.0,3.0,215
14875.0,1.0,3.0,215
14876.0,1.0,3.0,215
14877.0,1.0,3.0,215
14878.0,1.0,3.0,215
14879.0,1.0,3.0,215
14880.0,1.0,3.0,215
14881.0,1.0,3.0,215
14882.0,1.0,3.0,215
14883.0,1.0,3.0,215
14884.0,1.0,3.0,215
14885.0,1.0,3.0,215
14886.0,1.0,3.0,215
14887.0,1.0,3.0,215
14888.0,1.0,3.0,215
14889.0,1.0,3.0,215
14890.0,1.0,3.0,215
14891.0,1.0,3.0,215
14892.0,1.0,3.0,215
14893.0,1.0,3.0,215
14894.0,1.0,3.0,215
14895.0,1.0,3.0,215
14896.0,1.0,3.0,215
14897.0,1.0,3.0,215
14898.0,1.0,3.0,215
14899.0,1.0,3.0,215
14900.0,1.0,3.0,215
14901.0,1.0,3.0,215
14902.0,1.0,3.0,215
14903.0,1.0,3.0,215
14904.0,1.0,3.0,215
14905.0,1.0,3.0,215
14906.0,1.0,3.0,215
14907.0,1.0,3.0,215
14908.0,1.0,3.0,215
14909.0,1.0,3.0,215
14910.0,1.0,3.0,215
14911.0,1.0,3.0,215
14912.0,1.0,3.0,215
14913.0,1.0,3.0,215
14914.0,1.0,3.0,215
14915.0,1.0,3.0,215
14916.0,1.0,3.0,215
14917.0,1.0,3.0,215
14918.0,1.0,3.0,215
14919.0,1.0,3.0,215
14920.0,1.0,3.0,215
14921.0,1.0,3.0,215
14922.0,1.0,3.0,215
14923.0,1.0,3.0,215
14924.0,1.0,3.0,215
14925.0,1.0,3.0,215
14926.0,1.0,3.0,215
14927.0,1.0,3.0,215
14928.0,1.0,3.0,215
14929.0,1.0,3.0,215
14930.0,1.0,3.0,215
14931.0,1.0,3.0,215
14932.0,1.0,3.0,215
14933.0,1.0,3.0,215
14934.0,1.0,3.0,215
14935.0,1.0,3.0,215
14936.0,1.0,3.0,215
14937.0,1.0,3.0,215
14938.0,1.0,3.0,215
14939.0,1.0,3.0,215
14940.0,1.0,3.0,215
14941.0,1.0,3.0,215
14942.0,1.0,3.0,215
14943.0,1.0,3.0,215
14944.0,1.0,3.0,215
14945.0,1.0,3.0,215
14946.0,1.0,3.0,215
14947.0,1.0,3.0,215
14948.0,1.0,3.0,215
14949.0,1.0,3.0,215
14950.0,1.0,3.0,215
14951.0,1.0,3.0,215
14952.0,1.0,3.0,215
14953.0,1.0,3.0,215
14954.0,1.0,3.0,215
14955.0,1.0,3.0,215
14956.0,1.0,3.0,215
14957.0,1.0,3.0,215
14958.0,1.0,3.0,215
14959.0,1.0,3.0,215
14960.0,1.0,3.0,215
14961.0,1.0,3.0,215
14962.0,1.0,3.0,215
14963.0,1.0,3.0,215
14964.0,1.0,3.0,215
14965.0,1.0,3.0,215
14966.0,1.0,3.0,215
14967.0,1.0,3.0,215
14968.0,1.0,3.0,215
14969.0,1.0,3.0,215
14970.0,1.0,3.0,215
14971.0,1.0,3.0,215
14972.0,1.0,3.0,215
14973.0,1.0,3.0,215
14974.0,1.0,3.0,215
14975.0,1.0,3.0,215
14976.0,1.0,3.0,215
14977.0,1.0,3.0,215
14978.0,1.0,3.0,215
14979.0,1.0,3.0,215
14980.0,1.0,3.0,215
14981.0,1.0,3.0,215
14982.0,1.0,3.0,215
14983.0,1.0,3.0,215
14984.0,1.0,3.0,215
14985.0,1.0,3.0,215
14986.0,1.0,3.0,215
14987.0,1.0,3.0,215
14988.0,1.0,3.0,215
14989.0,1.0,3.0,215
14990.0,1.0,3.0,215
14991.0,1.0,3.0,215
14992.0,1.0,3.0,215
14993.0,1.0,3.0,215
14994.0,1.0,3.0,215
14995.0,1.0,3.0,215
14996.0,1.0,3.0,215
14997.0,1.0,3.0,215
14998.0,1.0,3.0,215
14999.0,1.0,3.0,215
15000.0,1.0,3.0,215
15001.0,1.0,3.0,215
15002.0,1.0,3.0,215
15003.0,1.0,3.0,215
15004.0,1.0,3.0,215
15005.0,1.0,3.0,215
15006.0,1.0,3.0,215
15007.0,1.0,3.0,215
15008.0,1.0,3.0,215
15009.0,1.0,3.0,215
15010.0,1.0,3.0,215
15011.0,1.0,3.0,215
15012.0,1.0,3.0,215
15013.0,1.0,3.0,215
15014.0,1.0,3.0,215
15015.0,1.0,3.0,215
15016.0,1.0,3.0,215
15017.0,1.0,3.0,215
15018.0,1.0,3.0,215
15019.0,1.0,3.0,215
15020.0,1.0,3.0,215
15021.0,1.0,3.0,215
15022.0,1.0,3.0,215
15023.0,1.0,3.0,215
15024.0,1.0,3.0,215
15025.0,1.0,3.0,215
15026.0,1.0,3.0,215
15027.0,1.0,3.0,215
15028.0,1.0,3.0,215
15029.0,1.0,3.0,215
15030.0,1.0,3.0,215
15031.0,1.0,3.0,215
15032.0,1.0,3.0,215
15033.0,1.0,3.0,215
15034.0,1.0,3.0,215
15035.0,1.0,3.0,215
15036.0,1.0,3.0,215
15037.0,1.0,3.0,215
15038.0,1.0,3.0,215
15039.0,1.0,3.0,215
15040.0,1.0,3.0,215
15041.0,1.0,3.0,215
15042.0,1.0,3.0,215
15043.0,1.0,3.0,215
15044.0,1.0,3.0,215
15045.0,1.0,3.0,215
15046.0,1.0,3.0,215
15047.0,1.0,3.0,215
15048.0,1.0,3.0,215
15049.0,1.0,3.0,215
15050.0,1.0,3.0,215
15051.0,1.0,3.0,215
15052.0,1.0,3.0,215
15053.0,1.0,3.0,215
15054.0,1.0,3.0,215
15055.0,1.0,3.0,215
15056.0,1.0,3.0,215
15057.0,1.0,3.0,215
15058.0,1.0,3.0,215
15059.0,1.0,3.0,215
15060.0,1.0,3.0,215
15061.0,1.0,3.0,215
15062.0,1.0,3.0,215
15063.0,1.0,3.0,215
15064.0,1.0,3.0,215
15065.0,1.0,3.0,215
15066.0,1.0,3.0,215
15067.0,1.0,3.0,215
15068.0,1.0,3.0,215
15069.0,1.0,3.0,215
15070.0,1.0,3.0,215
15071.0,1.0,3.0,215
15072.0,1.0,3.0,215
15073.0,1.0,3.0,215
15074.0,1.0,3.0,215
15075.0,1.0,3.0,215
15076.0,1.0,3.0,215
15077.0,1.0,3.0,215
15078.0,1.0,3.0,215
15079.0,1.0,3.0,215
15080.0,1.0,3.0,215
15081.0,1.0,3.0,215
15082.0,1.0,3.0,215
15083.0,1.0,3.0,215
15084.0,1.0,3.0,215
15085.0,1.0,3.0,215
15086.0,1.0,3.0,215
15087.0,1.0,3.0,215
15088.0,1.0,3.0,215
15089.0,1.0,3.0,215
15090.0,1.0,3.0,215
15091.0,1.0,3.0,215
15092.0,1.0,3.0,215
15093.0,1.0,3.0,215
15094.0,1.0,3.0,215
15095.0,1.0,3.0,215
15096.0,1.0,3.0,215
15097.0,1.0,3.0,215
15098.0,1.0,3.0,215
15099.0,1.0,3.0,215
15100.0,1.0,3.0,215
15101.0,1.0,3.0,215
15102.0,1.0,3.0,215
15103.0,1.0,3.0,215
15104.0,1.0,3.0,215
15105.0,1.0,3.0,215
15106.0,1.0,3.0,215
15107.0,1.0,3.0,215
15108.0,1.0,3.0,215
15109.0,1.0,3.0,215
15110.0,1.0,3.0,215
15111.0,1.0,3.0,215
15112.0,1.0,3.0,215
15113.0,1.0,3.0,215
15114.0,1.0,3.0,215
15115.0,1.0,3.0,215
15116.0,1.0,3.0,215
15117.0,1.0,3.0,215
15118.0,1.0,3.0,215
15119.0,1.0,3.0,215
15120.0,1.0,3.0,215
15121.0,1.0,3.0,215
15122.0,1.0,3.0,215
15123.0,1.0,3.0,215
15124.0,1.0,3.0,215
15125.0,1.0,3.0,215
15126.0,1.0,3.0,215
15127.0,1.0,3.0,215
15128.0,1.0,3.0,215
15129.0,1.0,3.0,215
15130.0,1.0,3.0,215
15131.0,1.0,3.0,215
15132.0,1.0,3.0,215
15133.0,1.0,3.0,215
15134.0,1.0,3.0,215
15135.0,1.0,3.0,215
15136.0,1.0,3.0,215
15137.0,1.0,3.0,215
15138.0,1.0,3.0,215
15139.0,1.0,3.0,215
15140.0,1.0,3.0,215
15141.0,1.0,3.0,215
15142.0,1.0,3.0,215
15143.0,1.0,3.0,215
15144.0,1.0,3.0,215
15145.0,1.0,3.0,215
15146.0,1.0,3.0,215
15147.0,1.0,3.0,215
15148.0,1.0,3.0,215
15149.0,1.0,3.0,215
15150.0,1.0,3.0,215
15151.0,1.0,3.0,215
15152.0,1.0,3.0,215
15153.0,1.0,3.0,215
15154.0,1.0,3.0,215
15155.0,1.0,3.0,215
15156.0,1.0,3.0,215
15157.0,1.0,3.0,215
15158.0,1.0,3.0,215
15159.0,1.0,3.0,215
15160.0,1.0,3.0,215
15161.0,1.0,3.0,215
15162.0,1.0,3.0,215
15163.0,1.0,3.0,215
15164.0,1.0,3.0,215
15165.0,1.0,3.0,215
15166.0,1.0,3.0,215
15167.0,1.0,3.0,215
15168.0,1.0,3.0,215
15169.0,1.0,3.0,215
15170.0,1.0,3.0,215
15171.0,1.0,3.0,215
15172.0,1.0,3.0,215
15173.0,1.0,3.0,215
15174.0,1.0,3.0,215
15175.0,1.0,3.0,215
15176.0,1.0,3.0,215
15177.0,1.0,3.0,215
15178.0,1.0,3.0,215
15179.0,1.0,3.0,215
15180.0,1.0,3.0,215
15181.0,1.0,3.0,215
15182.0,1.0,3.0,215
15183.0,1.0,3.0,215
15184.0,1.0,3.0,215
15185.0,1.0,3.0,215
15186.0,1.0,3.0,215
15187.0,1.0,3.0,215
15188.0,1.0,3.0,215
15189.0,1.0,3.0,215
15190.0,1.0,3.0,215
15191.0,1.0,3.0,215
15192.0,1.0,3.0,215
15193.0,1.0,3.0,215
15194.0,1.0,3.0,215
15195.0,1.0,3.0,215
15196.0,1.0,3.0,215
15197.0,1.0,3.0,215
15198.0,1.0,3.0,215
15199.0,1.0,3.0,215
15200.0,1.0,3.0,215
15201.0,1.0,3.0,215
15202.0,1.0,3.0,215
15203.0,1.0,3.0,215
15204.0,1.0,3.0,215
15205.0,1.0,3.0,215
15206.0,1.0,3.0,215
15207.0,1.0,3.0,215
15208.0,1.0,3.0,215
15209.0,1.0,3.0,215
15210.0,1.0,3.0,215
15211.0,1.0,3.0,215
15212.0,1.0,3.0,215
15213.0,1.0,3.0,215
15214.0,1.0,3.0,215
15215.0,1.0,3.0,215
15216.0,1.0,3.0,215
15217.0,1.0,3.0,215
15218.0,1.0,3.0,215
15219.0,1.0,3.0,215
15220.0,1.0,3.0,215
15221.0,1.0,3.0,215
15222.0,1.0,3.0,215
15223.0,1.0,3.0,215
15224.0,1.0,3.0,215
15225.0,1.0,3.0,215
15226.0,1.0,3.0,215
15227.0,1.0,3.0,215
15228.0,1.0,3.0,215
15229.0,1.0,3.0,215
15230.0,1.0,3.0,215
15231.0,1.0,3.0,215
15232.0,1.0,3.0,215
15233.0,1.0,3.0,215
15234.0,1.0,3.0,215
15235.0,1.0,3.0,215
15236.0,1.0,3.0,215
15237.0,1.0,3.0,215
15238.0,1.0,3.0,215
15239.0,1.0,3.0,215
15240.0,1.0,3.0,215
15241.0,1.0,3.0,215
15242.0,1.0,3.0,215
15243.0,1.0,3.0,215
15244.0,1.0,3.0,215
15245.0,1.0,3.0,215
15246.0,1.0,3.0,215
15247.0,1.0,3.0,215
15248.0,1.0,3.0,215
15249.0,1.0,3.0,215
15250.0,1.0,3.0,215
15251.0,1.0,3.0,215
15252.0,1.0,3.0,215
15253.0,1.0,3.0,215
15254.0,1.0,3.0,215
15255.0,1.0,3.0,215
15256.0,1.0,3.0,215
15257.0,1.0,3.0,215
15258.0,1.0,3.0,215
15259.0,1.0,3.0,215
15260.0,1.0,3.0,215
15261.0,1.0,3.0,215
15262.0,1.0,3.0,215
15263.0,1.0,3.0,215
15264.0,1.0,3.0,215
15265.0,1.0,3.0,215
15266.0,1.0,3.0,215
15267.0,1.0,3.0,215
15268.0,1.0,3.0,215
15269.0,1.0,3.0,215
15270.0,1.0,3.0,215
15271.0,1.0,3.0,215
15272.0,1.0,3.0,215
15273.0,1.0,3.0,215
15274.0,1.0,3.0,215
15275.0,1.0,3.0,215
15276.0,1.0,3.0,215
15277.0,1.0,3.0,215
15278.0,1.0,3.0,215
15279.0,1.0,3.0,215
15280.0,1.0,3.0,215
15281.0,1.0,3.0,215
15282.0,1.0,3.0,215
15283.0,1.0,3.0,215
15284.0,1.0,3.0,215
15285.0,1.0,3.0,215
15286.0,1.0,3.0,215
15287.0,1.0,3.0,215
15288.0,1.0,3.0,215
15289.0,1.0,3.0,215
15290.0,1.0,3.0,215
15291.0,1.0,3.0,215
15292.0,1.0,3.0,215
15293.0,1.0,3.0,215
15294.0,1.0,3.0,215
15295.0,1.0,3.0,215
15296.0,1.0,3.0,215
15297.0,1.0,3.0,215
15298.0,1.0,3.0,215
15299.0,1.0,3.0,215
15300.0,1.0,3.0,215
15301.0,1.0,3.0,215
15302.0,1.0,3.0,215
15303.0,1.0,3.0,215
15304.0,1.0,3.0,215
15305.0,1.0,3.0,215
15306.0,1.0,3.0,215
15307.0,1.0,3.0,215
15308.0,1.0,3.0,215
15309.0,1.0,3.0,215
15310.0,1.0,3.0,215
15311.0,1.0,3.0,215
15312.0,1.0,3.0,215
15313.0,1.0,3.0,215
15314.0,1.0,3.0,215
15315.0,1.0,3.0,215
15316.0,1.0,3.0,215
15317.0,1.0,3.0,215
15318.0,1.0,3.0,215
15319.0,1.0,3.0,215
15320.0,1.0,3.0,215
15321.0,1.0,3.0,215
15322.0,1.0,3.0,215
15323.0,1.0,3.0,215
15324.0,1.0,3.0,215
15325.0,1.0,3.0,215
15326.0,1.0,3.0,215
15327.0,1.0,3.0,215
15328.0,1.0,3.0,215
15329.0,1.0,3.0,215
15330.0,1.0,3.0,215
15331.0,1.0,3.0,215
15332.0,1.0,3.0,215
15333.0,1.0,3.0,215
15334.0,1.0,3.0,215
15335.0,1.0,3.0,215
15336.0,1.0,3.0,215
15337.0,1.0,3.0,215
15338.0,1.0,3.0,215
15339.0,1.0,3.0,215
15340.0,1.0,3.0,215
15341.0,1.0,3.0,215
15342.0,1.0,3.0,215
15343.0,1.0,3.0,215
15344.0,1.0,3.0,215
15345.0,1.0,3.0,215
15346.0,1.0,3.0,215
15347.0,1.0,3.0,215
15348.0,1.0,3.0,215
15349.0,1.0,3.0,215
15350.0,1.0,3.0,215
15351.0,1.0,3.0,215
15352.0,1.0,3.0,215
15353.0,1.0,3.0,215
15354.0,1.0,3.0,215
15355.0,1.0,3.0,215
15356.0,1.0,3.0,215
15357.0,1.0,3.0,215
15358.0,1.0,3.0,215
15359.0,1.0,3.0,215
