Timestamp: 23-Oct-2014 17:02:22
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 400
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
2830.0,1.0,3.0,236
2831.0,1.0,3.0,236
2832.0,1.0,3.0,236
2833.0,1.0,3.0,236
2834.0,1.0,3.0,236
2835.0,1.0,3.0,236
2836.0,1.0,3.0,236
2837.0,1.0,3.0,236
2838.0,1.0,3.0,236
2839.0,1.0,3.0,236
2840.0,1.0,3.0,236
2841.0,1.0,3.0,236
2842.0,1.0,3.0,236
2843.0,1.0,3.0,236
2844.0,1.0,3.0,236
2845.0,1.0,3.0,236
2846.0,1.0,3.0,236
2847.0,1.0,3.0,236
2848.0,1.0,3.0,236
2849.0,1.0,3.0,236
2850.0,1.0,3.0,236
2851.0,1.0,3.0,236
2852.0,1.0,3.0,236
2853.0,1.0,3.0,236
2854.0,1.0,3.0,236
2855.0,1.0,3.0,236
2856.0,1.0,3.0,236
2857.0,1.0,3.0,236
2858.0,1.0,3.0,236
2859.0,1.0,3.0,236
2860.0,1.0,3.0,236
2861.0,1.0,3.0,236
2862.0,1.0,3.0,236
2863.0,1.0,3.0,236
2864.0,1.0,3.0,236
2865.0,1.0,3.0,236
2866.0,1.0,3.0,236
2867.0,1.0,3.0,236
2868.0,1.0,3.0,236
2869.0,1.0,3.0,236
2870.0,1.0,3.0,236
2871.0,1.0,3.0,236
2872.0,1.0,3.0,236
2873.0,1.0,3.0,236
2874.0,1.0,3.0,236
2875.0,1.0,3.0,236
2876.0,1.0,3.0,236
2877.0,1.0,3.0,236
2878.0,1.0,3.0,236
2879.0,1.0,3.0,236
2880.0,1.0,3.0,236
2881.0,1.0,3.0,236
2882.0,1.0,3.0,236
2883.0,1.0,3.0,236
2884.0,1.0,3.0,236
2885.0,1.0,3.0,236
2886.0,1.0,3.0,236
2887.0,1.0,3.0,236
2888.0,1.0,3.0,236
2889.0,1.0,3.0,236
2890.0,1.0,3.0,236
2891.0,1.0,3.0,236
2892.0,1.0,3.0,236
2893.0,1.0,3.0,236
2894.0,1.0,3.0,236
2895.0,1.0,3.0,236
2896.0,1.0,3.0,236
2897.0,1.0,3.0,236
2898.0,1.0,3.0,236
2899.0,1.0,3.0,236
2900.0,1.0,3.0,236
2901.0,1.0,3.0,236
2902.0,1.0,3.0,236
2903.0,1.0,3.0,236
2904.0,1.0,3.0,236
2905.0,1.0,3.0,236
2906.0,1.0,3.0,236
2907.0,1.0,3.0,236
2908.0,1.0,3.0,236
2909.0,1.0,3.0,236
2910.0,1.0,3.0,236
2911.0,1.0,3.0,236
2912.0,1.0,3.0,236
2913.0,1.0,3.0,236
2914.0,1.0,3.0,236
2915.0,1.0,3.0,236
2916.0,1.0,3.0,236
2917.0,1.0,3.0,236
2918.0,1.0,3.0,236
2919.0,1.0,3.0,236
2920.0,1.0,3.0,236
2921.0,1.0,3.0,236
2922.0,1.0,3.0,236
2923.0,1.0,3.0,236
2924.0,1.0,3.0,236
2925.0,1.0,3.0,236
2926.0,1.0,3.0,236
2927.0,1.0,3.0,236
2928.0,1.0,3.0,236
2929.0,1.0,3.0,236
2930.0,1.0,3.0,236
2931.0,1.0,3.0,236
2932.0,1.0,3.0,236
2933.0,1.0,3.0,236
2934.0,1.0,3.0,236
2935.0,1.0,3.0,236
2936.0,1.0,3.0,236
2937.0,1.0,3.0,236
2938.0,1.0,3.0,236
2939.0,1.0,3.0,236
2940.0,1.0,3.0,236
2941.0,1.0,3.0,236
2942.0,1.0,3.0,236
2943.0,1.0,3.0,236
2944.0,1.0,3.0,236
2945.0,1.0,3.0,236
2946.0,1.0,3.0,236
2947.0,1.0,3.0,236
2948.0,1.0,3.0,236
2949.0,1.0,3.0,236
2950.0,1.0,3.0,236
2951.0,1.0,3.0,236
2952.0,1.0,3.0,236
2953.0,1.0,3.0,236
2954.0,1.0,3.0,236
2955.0,1.0,3.0,236
2956.0,1.0,3.0,236
2957.0,1.0,3.0,236
2958.0,1.0,3.0,236
2959.0,1.0,3.0,236
2960.0,1.0,3.0,236
2961.0,1.0,3.0,236
2962.0,1.0,3.0,236
2963.0,1.0,3.0,236
2964.0,1.0,3.0,236
2965.0,1.0,3.0,236
2966.0,1.0,3.0,236
2967.0,1.0,3.0,236
2968.0,1.0,3.0,236
2969.0,1.0,3.0,236
2970.0,1.0,3.0,236
2971.0,1.0,3.0,236
2972.0,1.0,3.0,236
2973.0,1.0,3.0,236
2974.0,1.0,3.0,236
2975.0,1.0,3.0,236
2976.0,1.0,3.0,236
2977.0,1.0,3.0,236
2978.0,1.0,3.0,236
2979.0,1.0,3.0,236
2980.0,1.0,3.0,236
2981.0,1.0,3.0,236
2982.0,1.0,3.0,236
2983.0,1.0,3.0,236
2984.0,1.0,3.0,236
2985.0,1.0,3.0,236
2986.0,1.0,3.0,236
2987.0,1.0,3.0,236
2988.0,1.0,3.0,236
2989.0,1.0,3.0,236
2990.0,1.0,3.0,236
2991.0,1.0,3.0,236
2992.0,1.0,3.0,236
2993.0,1.0,3.0,236
2994.0,1.0,3.0,236
2995.0,1.0,3.0,236
2996.0,1.0,3.0,236
2997.0,1.0,3.0,236
2998.0,1.0,3.0,236
2999.0,1.0,3.0,236
3000.0,1.0,3.0,236
3001.0,1.0,3.0,236
3002.0,1.0,3.0,236
3003.0,1.0,3.0,236
3004.0,1.0,3.0,236
3005.0,1.0,3.0,236
3006.0,1.0,3.0,236
3007.0,1.0,3.0,236
3008.0,1.0,3.0,236
3009.0,1.0,3.0,236
3010.0,1.0,3.0,236
3011.0,1.0,3.0,236
3012.0,1.0,3.0,236
3013.0,1.0,3.0,236
3014.0,1.0,3.0,236
3015.0,1.0,3.0,236
3016.0,1.0,3.0,236
3017.0,1.0,3.0,236
3018.0,1.0,3.0,236
3019.0,1.0,3.0,236
3020.0,1.0,3.0,236
3021.0,1.0,3.0,236
3022.0,1.0,3.0,236
3023.0,1.0,3.0,236
3024.0,1.0,3.0,236
3025.0,1.0,3.0,236
3026.0,1.0,3.0,236
3027.0,1.0,3.0,236
3028.0,1.0,3.0,236
3029.0,1.0,3.0,236
3030.0,1.0,3.0,236
3031.0,1.0,3.0,236
3032.0,1.0,3.0,236
3033.0,1.0,3.0,236
3034.0,1.0,3.0,236
3035.0,1.0,3.0,236
3036.0,1.0,3.0,236
3037.0,1.0,3.0,236
3038.0,1.0,3.0,236
3039.0,1.0,3.0,236
3040.0,1.0,3.0,236
3041.0,1.0,3.0,236
3042.0,1.0,3.0,236
3043.0,1.0,3.0,236
3044.0,1.0,3.0,236
3045.0,1.0,3.0,236
3046.0,1.0,3.0,236
3047.0,1.0,3.0,236
3048.0,1.0,3.0,236
3049.0,1.0,3.0,236
3050.0,1.0,3.0,236
3051.0,1.0,3.0,236
3052.0,1.0,3.0,236
3053.0,1.0,3.0,236
3054.0,1.0,3.0,236
3055.0,1.0,3.0,236
3056.0,1.0,3.0,236
3057.0,1.0,3.0,236
3058.0,1.0,3.0,236
3059.0,1.0,3.0,236
3060.0,1.0,3.0,236
3061.0,1.0,3.0,236
3062.0,1.0,3.0,236
3063.0,1.0,3.0,236
3064.0,1.0,3.0,236
3065.0,1.0,3.0,236
3066.0,1.0,3.0,236
3067.0,1.0,3.0,236
3068.0,1.0,3.0,236
3069.0,1.0,3.0,236
3070.0,1.0,3.0,236
3071.0,1.0,3.0,236
3072.0,1.0,3.0,236
3073.0,1.0,3.0,236
3074.0,1.0,3.0,236
3075.0,1.0,3.0,236
3076.0,1.0,3.0,236
3077.0,1.0,3.0,236
3078.0,1.0,3.0,236
3079.0,1.0,3.0,236
3080.0,1.0,3.0,236
3081.0,1.0,3.0,236
3082.0,1.0,3.0,236
3083.0,1.0,3.0,236
3084.0,1.0,3.0,236
3085.0,1.0,3.0,236
3086.0,1.0,3.0,236
3087.0,1.0,3.0,236
3088.0,1.0,3.0,236
3089.0,1.0,3.0,236
3090.0,1.0,3.0,236
3091.0,1.0,3.0,236
3092.0,1.0,3.0,236
3093.0,1.0,3.0,236
3094.0,1.0,3.0,236
3095.0,1.0,3.0,236
3096.0,1.0,3.0,236
3097.0,1.0,3.0,236
3098.0,1.0,3.0,236
3099.0,1.0,3.0,236
3100.0,1.0,3.0,236
3101.0,1.0,3.0,236
3102.0,1.0,3.0,236
3103.0,1.0,3.0,236
3104.0,1.0,3.0,236
3105.0,1.0,3.0,236
3106.0,1.0,3.0,236
3107.0,1.0,3.0,236
3108.0,1.0,3.0,236
3109.0,1.0,3.0,236
3110.0,1.0,3.0,236
3111.0,1.0,3.0,236
3112.0,1.0,3.0,236
3113.0,1.0,3.0,236
3114.0,1.0,3.0,236
3115.0,1.0,3.0,236
3116.0,1.0,3.0,236
3117.0,1.0,3.0,236
3118.0,1.0,3.0,236
3119.0,1.0,3.0,236
3120.0,1.0,3.0,236
3121.0,1.0,3.0,236
3122.0,1.0,3.0,236
3123.0,1.0,3.0,236
3124.0,1.0,3.0,236
3125.0,1.0,3.0,236
3126.0,1.0,3.0,236
3127.0,1.0,3.0,236
3128.0,1.0,3.0,236
3129.0,1.0,3.0,236
3130.0,1.0,3.0,236
3131.0,1.0,3.0,236
3132.0,1.0,3.0,236
3133.0,1.0,3.0,236
3134.0,1.0,3.0,236
3135.0,1.0,3.0,236
3136.0,1.0,3.0,236
3137.0,1.0,3.0,236
3138.0,1.0,3.0,236
3139.0,1.0,3.0,236
3140.0,1.0,3.0,236
3141.0,1.0,3.0,236
3142.0,1.0,3.0,236
3143.0,1.0,3.0,236
3144.0,1.0,3.0,236
3145.0,1.0,3.0,236
3146.0,1.0,3.0,236
3147.0,1.0,3.0,236
3148.0,1.0,3.0,236
3149.0,1.0,3.0,236
3150.0,1.0,3.0,236
3151.0,1.0,3.0,236
3152.0,1.0,3.0,236
3153.0,1.0,3.0,236
3154.0,1.0,3.0,236
3155.0,1.0,3.0,236
3156.0,1.0,3.0,236
3157.0,1.0,3.0,236
3158.0,1.0,3.0,236
3159.0,1.0,3.0,236
3160.0,1.0,3.0,236
3161.0,1.0,3.0,236
3162.0,1.0,3.0,236
3163.0,1.0,3.0,236
3164.0,1.0,3.0,236
3165.0,1.0,3.0,236
3166.0,1.0,3.0,236
3167.0,1.0,3.0,236
3168.0,1.0,3.0,236
3169.0,1.0,3.0,236
3170.0,1.0,3.0,236
3171.0,1.0,3.0,236
3172.0,1.0,3.0,236
3173.0,1.0,3.0,236
3174.0,1.0,3.0,236
3175.0,1.0,3.0,236
3176.0,1.0,3.0,236
3177.0,1.0,3.0,236
3178.0,1.0,3.0,236
3179.0,1.0,3.0,236
3180.0,1.0,3.0,236
3181.0,1.0,3.0,236
3182.0,1.0,3.0,236
3183.0,1.0,3.0,236
3184.0,1.0,3.0,236
3185.0,1.0,3.0,236
3186.0,1.0,3.0,236
3187.0,1.0,3.0,236
3188.0,1.0,3.0,236
3189.0,1.0,3.0,236
3190.0,1.0,3.0,236
3191.0,1.0,3.0,236
3192.0,1.0,3.0,236
3193.0,1.0,3.0,236
3194.0,1.0,3.0,236
3195.0,1.0,3.0,236
3196.0,1.0,3.0,236
3197.0,1.0,3.0,236
3198.0,1.0,3.0,236
3199.0,1.0,3.0,236
3200.0,1.0,3.0,236
3201.0,1.0,3.0,236
3202.0,1.0,3.0,236
3203.0,1.0,3.0,236
3204.0,1.0,3.0,236
3205.0,1.0,3.0,236
3206.0,1.0,3.0,236
3207.0,1.0,3.0,236
3208.0,1.0,3.0,236
3209.0,1.0,3.0,236
3210.0,1.0,3.0,236
3211.0,1.0,3.0,236
3212.0,1.0,3.0,236
3213.0,1.0,3.0,236
3214.0,1.0,3.0,236
3215.0,1.0,3.0,236
3216.0,1.0,3.0,236
3217.0,1.0,3.0,236
3218.0,1.0,3.0,236
3219.0,1.0,3.0,236
3220.0,1.0,3.0,236
3221.0,1.0,3.0,236
3222.0,1.0,3.0,236
3223.0,1.0,3.0,236
3224.0,1.0,3.0,236
3225.0,1.0,3.0,236
3226.0,1.0,3.0,236
3227.0,1.0,3.0,236
3228.0,1.0,3.0,236
3229.0,1.0,3.0,236
3230.0,1.0,3.0,236
3231.0,1.0,3.0,236
3232.0,1.0,3.0,236
3233.0,1.0,3.0,236
3234.0,1.0,3.0,236
3235.0,1.0,3.0,236
3236.0,1.0,3.0,236
3237.0,1.0,3.0,236
3238.0,1.0,3.0,236
3239.0,1.0,3.0,236
3240.0,1.0,3.0,236
3241.0,1.0,3.0,236
3242.0,1.0,3.0,236
3243.0,1.0,3.0,236
3244.0,1.0,3.0,236
3245.0,1.0,3.0,236
3246.0,1.0,3.0,236
3247.0,1.0,3.0,236
3248.0,1.0,3.0,236
3249.0,1.0,3.0,236
3250.0,1.0,3.0,236
3251.0,1.0,3.0,236
3252.0,1.0,3.0,236
3253.0,1.0,3.0,236
3254.0,1.0,3.0,236
3255.0,1.0,3.0,236
3256.0,1.0,3.0,236
3257.0,1.0,3.0,236
3258.0,1.0,3.0,236
3259.0,1.0,3.0,236
3260.0,1.0,3.0,236
3261.0,1.0,3.0,236
3262.0,1.0,3.0,236
3263.0,1.0,3.0,236
3264.0,1.0,3.0,236
3265.0,1.0,3.0,236
3266.0,1.0,3.0,236
3267.0,1.0,3.0,236
3268.0,1.0,3.0,236
3269.0,1.0,3.0,236
3270.0,1.0,3.0,236
3271.0,1.0,3.0,236
3272.0,1.0,3.0,236
3273.0,1.0,3.0,236
3274.0,1.0,3.0,236
3275.0,1.0,3.0,236
3276.0,1.0,3.0,236
3277.0,1.0,3.0,236
3278.0,1.0,3.0,236
3279.0,1.0,3.0,236
3280.0,1.0,3.0,236
3281.0,1.0,3.0,236
3282.0,1.0,3.0,236
3283.0,1.0,3.0,236
3284.0,1.0,3.0,236
3285.0,1.0,3.0,236
3286.0,1.0,3.0,236
3287.0,1.0,3.0,236
3288.0,1.0,3.0,236
3289.0,1.0,3.0,236
3290.0,1.0,3.0,236
3291.0,1.0,3.0,236
3292.0,1.0,3.0,236
3293.0,1.0,3.0,236
3294.0,1.0,3.0,236
3295.0,1.0,3.0,236
3296.0,1.0,3.0,236
3297.0,1.0,3.0,236
3298.0,1.0,3.0,236
3299.0,1.0,3.0,236
3300.0,1.0,3.0,236
3301.0,1.0,3.0,236
3302.0,1.0,3.0,236
3303.0,1.0,3.0,236
3304.0,1.0,3.0,236
3305.0,1.0,3.0,236
3306.0,1.0,3.0,236
3307.0,1.0,3.0,236
3308.0,1.0,3.0,236
3309.0,1.0,3.0,236
3310.0,1.0,3.0,236
3311.0,1.0,3.0,236
3312.0,1.0,3.0,236
3313.0,1.0,3.0,236
3314.0,1.0,3.0,236
3315.0,1.0,3.0,236
3316.0,1.0,3.0,236
3317.0,1.0,3.0,236
3318.0,1.0,3.0,236
3319.0,1.0,3.0,236
3320.0,1.0,3.0,236
3321.0,1.0,3.0,236
3322.0,1.0,3.0,236
3323.0,1.0,3.0,236
3324.0,1.0,3.0,236
3325.0,1.0,3.0,236
3326.0,1.0,3.0,236
3327.0,1.0,3.0,236
3328.0,1.0,3.0,236
3329.0,1.0,3.0,236
3330.0,1.0,3.0,236
3331.0,1.0,3.0,236
3332.0,1.0,3.0,236
3333.0,1.0,3.0,236
3334.0,1.0,3.0,236
3335.0,1.0,3.0,236
3336.0,1.0,3.0,236
3337.0,1.0,3.0,236
3338.0,1.0,3.0,236
3339.0,1.0,3.0,236
3340.0,1.0,3.0,236
3341.0,1.0,3.0,236
3342.0,1.0,3.0,236
3343.0,1.0,3.0,236
3344.0,1.0,3.0,236
3345.0,1.0,3.0,236
3346.0,1.0,3.0,236
3347.0,1.0,3.0,236
3348.0,1.0,3.0,236
3349.0,1.0,3.0,236
3350.0,1.0,3.0,236
3351.0,1.0,3.0,236
3352.0,1.0,3.0,236
3353.0,1.0,3.0,236
3354.0,1.0,3.0,236
3355.0,1.0,3.0,236
3356.0,1.0,3.0,236
3357.0,1.0,3.0,236
3358.0,1.0,3.0,236
3359.0,1.0,3.0,236
3360.0,1.0,3.0,236
3361.0,1.0,3.0,236
3362.0,1.0,3.0,236
3363.0,1.0,3.0,236
3364.0,1.0,3.0,236
3365.0,1.0,3.0,236
3366.0,1.0,3.0,236
3367.0,1.0,3.0,236
3368.0,1.0,3.0,236
3369.0,1.0,3.0,236
3370.0,1.0,3.0,236
3371.0,1.0,3.0,236
3372.0,1.0,3.0,236
3373.0,1.0,3.0,236
3374.0,1.0,3.0,236
3375.0,1.0,3.0,236
3376.0,1.0,3.0,236
3377.0,1.0,3.0,236
3378.0,1.0,3.0,236
3379.0,1.0,3.0,236
3380.0,1.0,3.0,236
3381.0,1.0,3.0,236
3382.0,1.0,3.0,236
3383.0,1.0,3.0,236
3384.0,1.0,3.0,236
3385.0,1.0,3.0,236
3386.0,1.0,3.0,236
3387.0,1.0,3.0,236
3388.0,1.0,3.0,236
3389.0,1.0,3.0,236
3390.0,1.0,3.0,236
3391.0,1.0,3.0,236
3392.0,1.0,3.0,236
3393.0,1.0,3.0,236
3394.0,1.0,3.0,236
3395.0,1.0,3.0,236
3396.0,1.0,3.0,236
3397.0,1.0,3.0,236
3398.0,1.0,3.0,236
3399.0,1.0,3.0,236
3400.0,1.0,3.0,236
3401.0,1.0,3.0,236
3402.0,1.0,3.0,236
3403.0,1.0,3.0,236
3404.0,1.0,3.0,236
3405.0,1.0,3.0,236
3406.0,1.0,3.0,236
3407.0,1.0,3.0,236
3408.0,1.0,3.0,236
3409.0,1.0,3.0,236
3410.0,1.0,3.0,236
3411.0,1.0,3.0,236
3412.0,1.0,3.0,236
3413.0,1.0,3.0,236
3414.0,1.0,3.0,236
3415.0,1.0,3.0,236
3416.0,1.0,3.0,236
3417.0,1.0,3.0,236
3418.0,1.0,3.0,236
3419.0,1.0,3.0,236
3420.0,1.0,3.0,236
3421.0,1.0,3.0,236
3422.0,1.0,3.0,236
3423.0,1.0,3.0,236
3424.0,1.0,3.0,236
3425.0,1.0,3.0,236
3426.0,1.0,3.0,236
3427.0,1.0,3.0,236
3428.0,1.0,3.0,236
3429.0,1.0,3.0,236
3430.0,1.0,3.0,236
3431.0,1.0,3.0,236
3432.0,1.0,3.0,236
3433.0,1.0,3.0,236
3434.0,1.0,3.0,236
3435.0,1.0,3.0,236
3436.0,1.0,3.0,236
3437.0,1.0,3.0,236
3438.0,1.0,3.0,236
3439.0,1.0,3.0,236
3440.0,1.0,3.0,236
3441.0,1.0,3.0,236
3442.0,1.0,3.0,236
3443.0,1.0,3.0,236
3444.0,1.0,3.0,236
3445.0,1.0,3.0,236
3446.0,1.0,3.0,236
3447.0,1.0,3.0,236
3448.0,1.0,3.0,236
3449.0,1.0,3.0,236
3450.0,1.0,3.0,236
3451.0,1.0,3.0,236
3452.0,1.0,3.0,236
3453.0,1.0,3.0,236
3454.0,1.0,3.0,236
3455.0,1.0,3.0,236
3456.0,1.0,3.0,236
3457.0,1.0,3.0,236
3458.0,1.0,3.0,236
3459.0,1.0,3.0,236
3460.0,1.0,3.0,236
3461.0,1.0,3.0,236
3462.0,1.0,3.0,236
3463.0,1.0,3.0,236
3464.0,1.0,3.0,236
3465.0,1.0,3.0,236
3466.0,1.0,3.0,236
3467.0,1.0,3.0,236
3468.0,1.0,3.0,236
3469.0,1.0,3.0,236
3470.0,1.0,3.0,236
3471.0,1.0,3.0,236
3472.0,1.0,3.0,236
3473.0,1.0,3.0,236
3474.0,1.0,3.0,236
3475.0,1.0,3.0,236
3476.0,1.0,3.0,236
3477.0,1.0,3.0,236
3478.0,1.0,3.0,236
3479.0,1.0,3.0,236
3480.0,1.0,3.0,236
3481.0,1.0,3.0,236
3482.0,1.0,3.0,236
3483.0,1.0,3.0,236
3484.0,1.0,3.0,236
3485.0,1.0,3.0,236
3486.0,1.0,3.0,236
3487.0,1.0,3.0,236
3488.0,1.0,3.0,236
3489.0,1.0,3.0,236
3490.0,1.0,3.0,236
3491.0,1.0,3.0,236
3492.0,1.0,3.0,236
3493.0,1.0,3.0,236
3494.0,1.0,3.0,236
3495.0,1.0,3.0,236
3496.0,1.0,3.0,236
3497.0,1.0,3.0,236
3498.0,1.0,3.0,236
3499.0,1.0,3.0,236
3500.0,1.0,3.0,236
3501.0,1.0,3.0,236
3502.0,1.0,3.0,236
3503.0,1.0,3.0,236
3504.0,1.0,3.0,236
3505.0,1.0,3.0,236
3506.0,1.0,3.0,236
3507.0,1.0,3.0,236
3508.0,1.0,3.0,236
3509.0,1.0,3.0,236
3510.0,1.0,3.0,236
3511.0,1.0,3.0,236
3512.0,1.0,3.0,236
3513.0,1.0,3.0,236
3514.0,1.0,3.0,236
3515.0,1.0,3.0,236
3516.0,1.0,3.0,236
3517.0,1.0,3.0,236
3518.0,1.0,3.0,236
3519.0,1.0,3.0,236
3520.0,1.0,3.0,236
3521.0,1.0,3.0,236
3522.0,1.0,3.0,236
3523.0,1.0,3.0,236
3524.0,1.0,3.0,236
3525.0,1.0,3.0,236
3526.0,1.0,3.0,236
3527.0,1.0,3.0,236
3528.0,1.0,3.0,236
3529.0,1.0,3.0,236
3530.0,1.0,3.0,236
3531.0,1.0,3.0,236
3532.0,1.0,3.0,236
3533.0,1.0,3.0,236
3534.0,1.0,3.0,236
3535.0,1.0,3.0,236
3536.0,1.0,3.0,236
3537.0,1.0,3.0,236
3538.0,1.0,3.0,236
3539.0,1.0,3.0,236
3540.0,1.0,3.0,236
3541.0,1.0,3.0,236
3542.0,1.0,3.0,236
3543.0,1.0,3.0,236
3544.0,1.0,3.0,236
3545.0,1.0,3.0,236
3546.0,1.0,3.0,236
3547.0,1.0,3.0,236
3548.0,1.0,3.0,236
3549.0,1.0,3.0,236
3550.0,1.0,3.0,236
3551.0,1.0,3.0,236
3552.0,1.0,3.0,236
3553.0,1.0,3.0,236
3554.0,1.0,3.0,236
3555.0,1.0,3.0,236
3556.0,1.0,3.0,236
3557.0,1.0,3.0,236
3558.0,1.0,3.0,236
3559.0,1.0,3.0,236
3560.0,1.0,3.0,236
3561.0,1.0,3.0,236
3562.0,1.0,3.0,236
3563.0,1.0,3.0,236
3564.0,1.0,3.0,236
3565.0,1.0,3.0,236
3566.0,1.0,3.0,236
3567.0,1.0,3.0,236
3568.0,1.0,3.0,236
3569.0,1.0,3.0,236
3570.0,1.0,3.0,236
3571.0,1.0,3.0,236
3572.0,1.0,3.0,236
3573.0,1.0,3.0,236
3574.0,1.0,3.0,236
3575.0,1.0,3.0,236
3576.0,1.0,3.0,236
3577.0,1.0,3.0,236
3578.0,1.0,3.0,236
3579.0,1.0,3.0,236
3580.0,1.0,3.0,236
3581.0,1.0,3.0,236
3582.0,1.0,3.0,236
3583.0,1.0,3.0,236
3584.0,1.0,3.0,236
3585.0,1.0,3.0,236
3586.0,1.0,3.0,236
3587.0,1.0,3.0,236
3588.0,1.0,3.0,236
3589.0,1.0,3.0,236
3590.0,1.0,3.0,236
3591.0,1.0,3.0,236
3592.0,1.0,3.0,236
3593.0,1.0,3.0,236
3594.0,1.0,3.0,236
3595.0,1.0,3.0,236
3596.0,1.0,3.0,236
3597.0,1.0,3.0,236
3598.0,1.0,3.0,236
3599.0,1.0,3.0,236
3600.0,1.0,3.0,236
3601.0,1.0,3.0,236
3602.0,1.0,3.0,236
3603.0,1.0,3.0,236
3604.0,1.0,3.0,236
3605.0,1.0,3.0,236
3606.0,1.0,3.0,236
3607.0,1.0,3.0,236
3608.0,1.0,3.0,236
3609.0,1.0,3.0,236
3610.0,1.0,3.0,236
3611.0,1.0,3.0,236
3612.0,1.0,3.0,236
3613.0,1.0,3.0,236
3614.0,1.0,3.0,236
3615.0,1.0,3.0,236
3616.0,1.0,3.0,236
3617.0,1.0,3.0,236
3618.0,1.0,3.0,236
3619.0,1.0,3.0,236
3620.0,1.0,3.0,236
3621.0,1.0,3.0,236
3622.0,1.0,3.0,236
3623.0,1.0,3.0,236
3624.0,1.0,3.0,236
3625.0,1.0,3.0,236
3626.0,1.0,3.0,236
3627.0,1.0,3.0,236
3628.0,1.0,3.0,236
3629.0,1.0,3.0,236
3630.0,1.0,3.0,236
3631.0,1.0,3.0,236
3632.0,1.0,3.0,236
3633.0,1.0,3.0,236
3634.0,1.0,3.0,236
3635.0,1.0,3.0,236
3636.0,1.0,3.0,236
3637.0,1.0,3.0,236
3638.0,1.0,3.0,236
3639.0,1.0,3.0,236
3640.0,1.0,3.0,236
3641.0,1.0,3.0,236
3642.0,1.0,3.0,236
3643.0,1.0,3.0,236
3644.0,1.0,3.0,236
3645.0,1.0,3.0,236
3646.0,1.0,3.0,236
3647.0,1.0,3.0,236
3648.0,1.0,3.0,236
3649.0,1.0,3.0,236
3650.0,1.0,3.0,236
3651.0,1.0,3.0,236
3652.0,1.0,3.0,236
3653.0,1.0,3.0,236
3654.0,1.0,3.0,236
3655.0,1.0,3.0,236
3656.0,1.0,3.0,236
3657.0,1.0,3.0,236
3658.0,1.0,3.0,236
3659.0,1.0,3.0,236
3660.0,1.0,3.0,236
3661.0,1.0,3.0,236
3662.0,1.0,3.0,236
3663.0,1.0,3.0,236
3664.0,1.0,3.0,236
3665.0,1.0,3.0,236
3666.0,1.0,3.0,236
3667.0,1.0,3.0,236
3668.0,1.0,3.0,236
3669.0,1.0,3.0,236
3670.0,1.0,3.0,236
3671.0,1.0,3.0,236
3672.0,1.0,3.0,236
3673.0,1.0,3.0,236
3674.0,1.0,3.0,236
3675.0,1.0,3.0,236
3676.0,1.0,3.0,236
3677.0,1.0,3.0,236
3678.0,1.0,3.0,236
3679.0,1.0,3.0,236
3680.0,1.0,3.0,236
3681.0,1.0,3.0,236
3682.0,1.0,3.0,236
3683.0,1.0,3.0,236
3684.0,1.0,3.0,236
3685.0,1.0,3.0,236
3686.0,1.0,3.0,236
3687.0,1.0,3.0,236
3688.0,1.0,3.0,236
3689.0,1.0,3.0,236
3690.0,1.0,3.0,236
3691.0,1.0,3.0,236
3692.0,1.0,3.0,236
3693.0,1.0,3.0,236
3694.0,1.0,3.0,236
3695.0,1.0,3.0,236
3696.0,1.0,3.0,236
3697.0,1.0,3.0,236
3698.0,1.0,3.0,236
3699.0,1.0,3.0,236
3700.0,1.0,3.0,236
3701.0,1.0,3.0,236
3702.0,1.0,3.0,236
3703.0,1.0,3.0,236
3704.0,1.0,3.0,236
3705.0,1.0,3.0,236
3706.0,1.0,3.0,236
3707.0,1.0,3.0,236
3708.0,1.0,3.0,236
3709.0,1.0,3.0,236
3710.0,1.0,3.0,236
3711.0,1.0,3.0,236
3712.0,1.0,3.0,236
3713.0,1.0,3.0,236
3714.0,1.0,3.0,236
3715.0,1.0,3.0,236
3716.0,1.0,3.0,236
3717.0,1.0,3.0,236
3718.0,1.0,3.0,236
3719.0,1.0,3.0,236
3720.0,1.0,3.0,236
3721.0,1.0,3.0,236
3722.0,1.0,3.0,236
3723.0,1.0,3.0,236
3724.0,1.0,3.0,236
3725.0,1.0,3.0,236
3726.0,1.0,3.0,236
3727.0,1.0,3.0,236
3728.0,1.0,3.0,236
3729.0,1.0,3.0,236
3730.0,1.0,3.0,236
3731.0,1.0,3.0,236
3732.0,1.0,3.0,236
3733.0,1.0,3.0,236
3734.0,1.0,3.0,236
3735.0,1.0,3.0,236
3736.0,1.0,3.0,236
3737.0,1.0,3.0,236
3738.0,1.0,3.0,236
3739.0,1.0,3.0,236
3740.0,1.0,3.0,236
3741.0,1.0,3.0,236
3742.0,1.0,3.0,236
3743.0,1.0,3.0,236
3744.0,1.0,3.0,236
3745.0,1.0,3.0,236
3746.0,1.0,3.0,236
3747.0,1.0,3.0,236
3748.0,1.0,3.0,236
3749.0,1.0,3.0,236
3750.0,1.0,3.0,236
3751.0,1.0,3.0,236
3752.0,1.0,3.0,236
3753.0,1.0,3.0,236
