Timestamp: 23-Oct-2014 20:47:35
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 750
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
3754.0,1.0,3.0,353
3755.0,1.0,3.0,353
3756.0,1.0,3.0,353
3757.0,1.0,3.0,353
3758.0,1.0,3.0,353
3759.0,1.0,3.0,353
3760.0,1.0,3.0,353
3761.0,1.0,3.0,353
3762.0,1.0,3.0,353
3763.0,1.0,3.0,353
3764.0,1.0,3.0,353
3765.0,1.0,3.0,353
3766.0,1.0,3.0,353
3767.0,1.0,3.0,353
3768.0,1.0,3.0,353
3769.0,1.0,3.0,353
3770.0,1.0,3.0,353
3771.0,1.0,3.0,353
3772.0,1.0,3.0,353
3773.0,1.0,3.0,353
3774.0,1.0,3.0,353
3775.0,1.0,3.0,353
3776.0,1.0,3.0,353
3777.0,1.0,3.0,353
3778.0,1.0,3.0,353
3779.0,1.0,3.0,353
3780.0,1.0,3.0,353
3781.0,1.0,3.0,353
3782.0,1.0,3.0,353
3783.0,1.0,3.0,353
3784.0,1.0,3.0,353
3785.0,1.0,3.0,353
3786.0,1.0,3.0,353
3787.0,1.0,3.0,353
3788.0,1.0,3.0,353
3789.0,1.0,3.0,353
3790.0,1.0,3.0,353
3791.0,1.0,3.0,353
3792.0,1.0,3.0,353
3793.0,1.0,3.0,353
3794.0,1.0,3.0,353
3795.0,1.0,3.0,353
3796.0,1.0,3.0,353
3797.0,1.0,3.0,353
3798.0,1.0,3.0,353
3799.0,1.0,3.0,353
3800.0,1.0,3.0,353
3801.0,1.0,3.0,353
3802.0,1.0,3.0,353
3803.0,1.0,3.0,353
3804.0,1.0,3.0,353
3805.0,1.0,3.0,353
3806.0,1.0,3.0,353
3807.0,1.0,3.0,353
3808.0,1.0,3.0,353
3809.0,1.0,3.0,353
3810.0,1.0,3.0,353
3811.0,1.0,3.0,353
3812.0,1.0,3.0,353
3813.0,1.0,3.0,353
3814.0,1.0,3.0,353
3815.0,1.0,3.0,353
3816.0,1.0,3.0,353
3817.0,1.0,3.0,353
3818.0,1.0,3.0,353
3819.0,1.0,3.0,353
3820.0,1.0,3.0,353
3821.0,1.0,3.0,353
3822.0,1.0,3.0,353
3823.0,1.0,3.0,353
3824.0,1.0,3.0,353
3825.0,1.0,3.0,353
3826.0,1.0,3.0,353
3827.0,1.0,3.0,353
3828.0,1.0,3.0,353
3829.0,1.0,3.0,353
3830.0,1.0,3.0,353
3831.0,1.0,3.0,353
3832.0,1.0,3.0,353
3833.0,1.0,3.0,353
3834.0,1.0,3.0,353
3835.0,1.0,3.0,353
3836.0,1.0,3.0,353
3837.0,1.0,3.0,353
3838.0,1.0,3.0,353
3839.0,1.0,3.0,353
3840.0,1.0,3.0,353
3841.0,1.0,3.0,353
3842.0,1.0,3.0,353
3843.0,1.0,3.0,353
3844.0,1.0,3.0,353
3845.0,1.0,3.0,353
3846.0,1.0,3.0,353
3847.0,1.0,3.0,353
3848.0,1.0,3.0,353
3849.0,1.0,3.0,353
3850.0,1.0,3.0,353
3851.0,1.0,3.0,353
3852.0,1.0,3.0,353
3853.0,1.0,3.0,353
3854.0,1.0,3.0,353
3855.0,1.0,3.0,353
3856.0,1.0,3.0,353
3857.0,1.0,3.0,353
3858.0,1.0,3.0,353
3859.0,1.0,3.0,353
3860.0,1.0,3.0,353
3861.0,1.0,3.0,353
3862.0,1.0,3.0,353
3863.0,1.0,3.0,353
3864.0,1.0,3.0,353
3865.0,1.0,3.0,353
3866.0,1.0,3.0,353
3867.0,1.0,3.0,353
3868.0,1.0,3.0,353
3869.0,1.0,3.0,353
3870.0,1.0,3.0,353
3871.0,1.0,3.0,353
3872.0,1.0,3.0,353
3873.0,1.0,3.0,353
3874.0,1.0,3.0,353
3875.0,1.0,3.0,353
3876.0,1.0,3.0,353
3877.0,1.0,3.0,353
3878.0,1.0,3.0,353
3879.0,1.0,3.0,353
3880.0,1.0,3.0,353
3881.0,1.0,3.0,353
3882.0,1.0,3.0,353
3883.0,1.0,3.0,353
3884.0,1.0,3.0,353
3885.0,1.0,3.0,353
3886.0,1.0,3.0,353
3887.0,1.0,3.0,353
3888.0,1.0,3.0,353
3889.0,1.0,3.0,353
3890.0,1.0,3.0,353
3891.0,1.0,3.0,353
3892.0,1.0,3.0,353
3893.0,1.0,3.0,353
3894.0,1.0,3.0,353
3895.0,1.0,3.0,353
3896.0,1.0,3.0,353
3897.0,1.0,3.0,353
3898.0,1.0,3.0,353
3899.0,1.0,3.0,353
3900.0,1.0,3.0,353
3901.0,1.0,3.0,353
3902.0,1.0,3.0,353
3903.0,1.0,3.0,353
3904.0,1.0,3.0,353
3905.0,1.0,3.0,353
3906.0,1.0,3.0,353
3907.0,1.0,3.0,353
3908.0,1.0,3.0,353
3909.0,1.0,3.0,353
3910.0,1.0,3.0,353
3911.0,1.0,3.0,353
3912.0,1.0,3.0,353
3913.0,1.0,3.0,353
3914.0,1.0,3.0,353
3915.0,1.0,3.0,353
3916.0,1.0,3.0,353
3917.0,1.0,3.0,353
3918.0,1.0,3.0,353
3919.0,1.0,3.0,353
3920.0,1.0,3.0,353
3921.0,1.0,3.0,353
3922.0,1.0,3.0,353
3923.0,1.0,3.0,353
3924.0,1.0,3.0,353
3925.0,1.0,3.0,353
3926.0,1.0,3.0,353
3927.0,1.0,3.0,353
3928.0,1.0,3.0,353
3929.0,1.0,3.0,353
3930.0,1.0,3.0,353
3931.0,1.0,3.0,353
3932.0,1.0,3.0,353
3933.0,1.0,3.0,353
3934.0,1.0,3.0,353
3935.0,1.0,3.0,353
3936.0,1.0,3.0,353
3937.0,1.0,3.0,353
3938.0,1.0,3.0,353
3939.0,1.0,3.0,353
3940.0,1.0,3.0,353
3941.0,1.0,3.0,353
3942.0,1.0,3.0,353
3943.0,1.0,3.0,353
3944.0,1.0,3.0,353
3945.0,1.0,3.0,353
3946.0,1.0,3.0,353
3947.0,1.0,3.0,353
3948.0,1.0,3.0,353
3949.0,1.0,3.0,353
3950.0,1.0,3.0,353
3951.0,1.0,3.0,353
3952.0,1.0,3.0,353
3953.0,1.0,3.0,353
3954.0,1.0,3.0,353
3955.0,1.0,3.0,353
3956.0,1.0,3.0,353
3957.0,1.0,3.0,353
3958.0,1.0,3.0,353
3959.0,1.0,3.0,353
3960.0,1.0,3.0,353
3961.0,1.0,3.0,353
3962.0,1.0,3.0,353
3963.0,1.0,3.0,353
3964.0,1.0,3.0,353
3965.0,1.0,3.0,353
3966.0,1.0,3.0,353
3967.0,1.0,3.0,353
3968.0,1.0,3.0,353
3969.0,1.0,3.0,353
3970.0,1.0,3.0,353
3971.0,1.0,3.0,353
3972.0,1.0,3.0,353
3973.0,1.0,3.0,353
3974.0,1.0,3.0,353
3975.0,1.0,3.0,353
3976.0,1.0,3.0,353
3977.0,1.0,3.0,353
3978.0,1.0,3.0,353
3979.0,1.0,3.0,353
3980.0,1.0,3.0,353
3981.0,1.0,3.0,353
3982.0,1.0,3.0,353
3983.0,1.0,3.0,353
3984.0,1.0,3.0,353
3985.0,1.0,3.0,353
3986.0,1.0,3.0,353
3987.0,1.0,3.0,353
3988.0,1.0,3.0,353
3989.0,1.0,3.0,353
3990.0,1.0,3.0,353
3991.0,1.0,3.0,353
3992.0,1.0,3.0,353
3993.0,1.0,3.0,353
3994.0,1.0,3.0,353
3995.0,1.0,3.0,353
3996.0,1.0,3.0,353
3997.0,1.0,3.0,353
3998.0,1.0,3.0,353
3999.0,1.0,3.0,353
4000.0,1.0,3.0,353
4001.0,1.0,3.0,353
4002.0,1.0,3.0,353
4003.0,1.0,3.0,353
4004.0,1.0,3.0,353
4005.0,1.0,3.0,353
4006.0,1.0,3.0,353
4007.0,1.0,3.0,353
4008.0,1.0,3.0,353
4009.0,1.0,3.0,353
4010.0,1.0,3.0,353
4011.0,1.0,3.0,353
4012.0,1.0,3.0,353
4013.0,1.0,3.0,353
4014.0,1.0,3.0,353
4015.0,1.0,3.0,353
4016.0,1.0,3.0,353
4017.0,1.0,3.0,353
4018.0,1.0,3.0,353
4019.0,1.0,3.0,353
4020.0,1.0,3.0,353
4021.0,1.0,3.0,353
4022.0,1.0,3.0,353
4023.0,1.0,3.0,353
4024.0,1.0,3.0,353
4025.0,1.0,3.0,353
4026.0,1.0,3.0,353
4027.0,1.0,3.0,353
4028.0,1.0,3.0,353
4029.0,1.0,3.0,353
4030.0,1.0,3.0,353
4031.0,1.0,3.0,353
4032.0,1.0,3.0,353
4033.0,1.0,3.0,353
4034.0,1.0,3.0,353
4035.0,1.0,3.0,353
4036.0,1.0,3.0,353
4037.0,1.0,3.0,353
4038.0,1.0,3.0,353
4039.0,1.0,3.0,353
4040.0,1.0,3.0,353
4041.0,1.0,3.0,353
4042.0,1.0,3.0,353
4043.0,1.0,3.0,353
4044.0,1.0,3.0,353
4045.0,1.0,3.0,353
4046.0,1.0,3.0,353
4047.0,1.0,3.0,353
4048.0,1.0,3.0,353
4049.0,1.0,3.0,353
4050.0,1.0,3.0,353
4051.0,1.0,3.0,353
4052.0,1.0,3.0,353
4053.0,1.0,3.0,353
4054.0,1.0,3.0,353
4055.0,1.0,3.0,353
4056.0,1.0,3.0,353
4057.0,1.0,3.0,353
4058.0,1.0,3.0,353
4059.0,1.0,3.0,353
4060.0,1.0,3.0,353
4061.0,1.0,3.0,353
4062.0,1.0,3.0,353
4063.0,1.0,3.0,353
4064.0,1.0,3.0,353
4065.0,1.0,3.0,353
4066.0,1.0,3.0,353
4067.0,1.0,3.0,353
4068.0,1.0,3.0,353
4069.0,1.0,3.0,353
4070.0,1.0,3.0,353
4071.0,1.0,3.0,353
4072.0,1.0,3.0,353
4073.0,1.0,3.0,353
4074.0,1.0,3.0,353
4075.0,1.0,3.0,353
4076.0,1.0,3.0,353
4077.0,1.0,3.0,353
4078.0,1.0,3.0,353
4079.0,1.0,3.0,353
4080.0,1.0,3.0,353
4081.0,1.0,3.0,353
4082.0,1.0,3.0,353
4083.0,1.0,3.0,353
4084.0,1.0,3.0,353
4085.0,1.0,3.0,353
4086.0,1.0,3.0,353
4087.0,1.0,3.0,353
4088.0,1.0,3.0,353
4089.0,1.0,3.0,353
4090.0,1.0,3.0,353
4091.0,1.0,3.0,353
4092.0,1.0,3.0,353
4093.0,1.0,3.0,353
4094.0,1.0,3.0,353
4095.0,1.0,3.0,353
4096.0,1.0,3.0,353
4097.0,1.0,3.0,353
4098.0,1.0,3.0,353
4099.0,1.0,3.0,353
4100.0,1.0,3.0,353
4101.0,1.0,3.0,353
4102.0,1.0,3.0,353
4103.0,1.0,3.0,353
4104.0,1.0,3.0,353
4105.0,1.0,3.0,353
4106.0,1.0,3.0,353
4107.0,1.0,3.0,353
4108.0,1.0,3.0,353
4109.0,1.0,3.0,353
4110.0,1.0,3.0,353
4111.0,1.0,3.0,353
4112.0,1.0,3.0,353
4113.0,1.0,3.0,353
4114.0,1.0,3.0,353
4115.0,1.0,3.0,353
4116.0,1.0,3.0,353
4117.0,1.0,3.0,353
4118.0,1.0,3.0,353
4119.0,1.0,3.0,353
4120.0,1.0,3.0,353
4121.0,1.0,3.0,353
4122.0,1.0,3.0,353
4123.0,1.0,3.0,353
4124.0,1.0,3.0,353
4125.0,1.0,3.0,353
4126.0,1.0,3.0,353
4127.0,1.0,3.0,353
4128.0,1.0,3.0,353
4129.0,1.0,3.0,353
4130.0,1.0,3.0,353
4131.0,1.0,3.0,353
4132.0,1.0,3.0,353
4133.0,1.0,3.0,353
4134.0,1.0,3.0,353
4135.0,1.0,3.0,353
4136.0,1.0,3.0,353
4137.0,1.0,3.0,353
4138.0,1.0,3.0,353
4139.0,1.0,3.0,353
4140.0,1.0,3.0,353
4141.0,1.0,3.0,353
4142.0,1.0,3.0,353
4143.0,1.0,3.0,353
4144.0,1.0,3.0,353
4145.0,1.0,3.0,353
4146.0,1.0,3.0,353
4147.0,1.0,3.0,353
4148.0,1.0,3.0,353
4149.0,1.0,3.0,353
4150.0,1.0,3.0,353
4151.0,1.0,3.0,353
4152.0,1.0,3.0,353
4153.0,1.0,3.0,353
4154.0,1.0,3.0,353
4155.0,1.0,3.0,353
4156.0,1.0,3.0,353
4157.0,1.0,3.0,353
4158.0,1.0,3.0,353
4159.0,1.0,3.0,353
4160.0,1.0,3.0,353
4161.0,1.0,3.0,353
4162.0,1.0,3.0,353
4163.0,1.0,3.0,353
4164.0,1.0,3.0,353
4165.0,1.0,3.0,353
4166.0,1.0,3.0,353
4167.0,1.0,3.0,353
4168.0,1.0,3.0,353
4169.0,1.0,3.0,353
4170.0,1.0,3.0,353
4171.0,1.0,3.0,353
4172.0,1.0,3.0,353
4173.0,1.0,3.0,353
4174.0,1.0,3.0,353
4175.0,1.0,3.0,353
4176.0,1.0,3.0,353
4177.0,1.0,3.0,353
4178.0,1.0,3.0,353
4179.0,1.0,3.0,353
4180.0,1.0,3.0,353
4181.0,1.0,3.0,353
4182.0,1.0,3.0,353
4183.0,1.0,3.0,353
4184.0,1.0,3.0,353
4185.0,1.0,3.0,353
4186.0,1.0,3.0,353
4187.0,1.0,3.0,353
4188.0,1.0,3.0,353
4189.0,1.0,3.0,353
4190.0,1.0,3.0,353
4191.0,1.0,3.0,353
4192.0,1.0,3.0,353
4193.0,1.0,3.0,353
4194.0,1.0,3.0,353
4195.0,1.0,3.0,353
4196.0,1.0,3.0,353
4197.0,1.0,3.0,353
4198.0,1.0,3.0,353
4199.0,1.0,3.0,353
4200.0,1.0,3.0,353
4201.0,1.0,3.0,353
4202.0,1.0,3.0,353
4203.0,1.0,3.0,353
4204.0,1.0,3.0,353
4205.0,1.0,3.0,353
4206.0,1.0,3.0,353
4207.0,1.0,3.0,353
4208.0,1.0,3.0,353
4209.0,1.0,3.0,353
4210.0,1.0,3.0,353
4211.0,1.0,3.0,353
4212.0,1.0,3.0,353
4213.0,1.0,3.0,353
4214.0,1.0,3.0,353
4215.0,1.0,3.0,353
4216.0,1.0,3.0,353
4217.0,1.0,3.0,353
4218.0,1.0,3.0,353
4219.0,1.0,3.0,353
4220.0,1.0,3.0,353
4221.0,1.0,3.0,353
4222.0,1.0,3.0,353
4223.0,1.0,3.0,353
4224.0,1.0,3.0,353
4225.0,1.0,3.0,353
4226.0,1.0,3.0,353
4227.0,1.0,3.0,353
4228.0,1.0,3.0,353
4229.0,1.0,3.0,353
4230.0,1.0,3.0,353
4231.0,1.0,3.0,353
4232.0,1.0,3.0,353
4233.0,1.0,3.0,353
4234.0,1.0,3.0,353
4235.0,1.0,3.0,353
4236.0,1.0,3.0,353
4237.0,1.0,3.0,353
4238.0,1.0,3.0,353
4239.0,1.0,3.0,353
4240.0,1.0,3.0,353
4241.0,1.0,3.0,353
4242.0,1.0,3.0,353
4243.0,1.0,3.0,353
4244.0,1.0,3.0,353
4245.0,1.0,3.0,353
4246.0,1.0,3.0,353
4247.0,1.0,3.0,353
4248.0,1.0,3.0,353
4249.0,1.0,3.0,353
4250.0,1.0,3.0,353
4251.0,1.0,3.0,353
4252.0,1.0,3.0,353
4253.0,1.0,3.0,353
4254.0,1.0,3.0,353
4255.0,1.0,3.0,353
4256.0,1.0,3.0,353
4257.0,1.0,3.0,353
4258.0,1.0,3.0,353
4259.0,1.0,3.0,353
4260.0,1.0,3.0,353
4261.0,1.0,3.0,353
4262.0,1.0,3.0,353
4263.0,1.0,3.0,353
4264.0,1.0,3.0,353
4265.0,1.0,3.0,353
4266.0,1.0,3.0,353
4267.0,1.0,3.0,353
4268.0,1.0,3.0,353
4269.0,1.0,3.0,353
4270.0,1.0,3.0,353
4271.0,1.0,3.0,353
4272.0,1.0,3.0,353
4273.0,1.0,3.0,353
4274.0,1.0,3.0,353
4275.0,1.0,3.0,353
4276.0,1.0,3.0,353
4277.0,1.0,3.0,353
4278.0,1.0,3.0,353
4279.0,1.0,3.0,353
4280.0,1.0,3.0,353
4281.0,1.0,3.0,353
4282.0,1.0,3.0,353
4283.0,1.0,3.0,353
4284.0,1.0,3.0,353
4285.0,1.0,3.0,353
4286.0,1.0,3.0,353
4287.0,1.0,3.0,353
4288.0,1.0,3.0,353
4289.0,1.0,3.0,353
4290.0,1.0,3.0,353
4291.0,1.0,3.0,353
4292.0,1.0,3.0,353
4293.0,1.0,3.0,353
4294.0,1.0,3.0,353
4295.0,1.0,3.0,353
4296.0,1.0,3.0,353
4297.0,1.0,3.0,353
4298.0,1.0,3.0,353
4299.0,1.0,3.0,353
4300.0,1.0,3.0,353
4301.0,1.0,3.0,353
4302.0,1.0,3.0,353
4303.0,1.0,3.0,353
4304.0,1.0,3.0,353
4305.0,1.0,3.0,353
4306.0,1.0,3.0,353
4307.0,1.0,3.0,353
4308.0,1.0,3.0,353
4309.0,1.0,3.0,353
4310.0,1.0,3.0,353
4311.0,1.0,3.0,353
4312.0,1.0,3.0,353
4313.0,1.0,3.0,353
4314.0,1.0,3.0,353
4315.0,1.0,3.0,353
4316.0,1.0,3.0,353
4317.0,1.0,3.0,353
4318.0,1.0,3.0,353
4319.0,1.0,3.0,353
4320.0,1.0,3.0,353
4321.0,1.0,3.0,353
4322.0,1.0,3.0,353
4323.0,1.0,3.0,353
4324.0,1.0,3.0,353
4325.0,1.0,3.0,353
4326.0,1.0,3.0,353
4327.0,1.0,3.0,353
4328.0,1.0,3.0,353
4329.0,1.0,3.0,353
4330.0,1.0,3.0,353
4331.0,1.0,3.0,353
4332.0,1.0,3.0,353
4333.0,1.0,3.0,353
4334.0,1.0,3.0,353
4335.0,1.0,3.0,353
4336.0,1.0,3.0,353
4337.0,1.0,3.0,353
4338.0,1.0,3.0,353
4339.0,1.0,3.0,353
4340.0,1.0,3.0,353
4341.0,1.0,3.0,353
4342.0,1.0,3.0,353
4343.0,1.0,3.0,353
4344.0,1.0,3.0,353
4345.0,1.0,3.0,353
4346.0,1.0,3.0,353
4347.0,1.0,3.0,353
4348.0,1.0,3.0,353
4349.0,1.0,3.0,353
4350.0,1.0,3.0,353
4351.0,1.0,3.0,353
4352.0,1.0,3.0,353
4353.0,1.0,3.0,353
4354.0,1.0,3.0,353
4355.0,1.0,3.0,353
4356.0,1.0,3.0,353
4357.0,1.0,3.0,353
4358.0,1.0,3.0,353
4359.0,1.0,3.0,353
4360.0,1.0,3.0,353
4361.0,1.0,3.0,353
4362.0,1.0,3.0,353
4363.0,1.0,3.0,353
4364.0,1.0,3.0,353
4365.0,1.0,3.0,353
4366.0,1.0,3.0,353
4367.0,1.0,3.0,353
4368.0,1.0,3.0,353
4369.0,1.0,3.0,353
4370.0,1.0,3.0,353
4371.0,1.0,3.0,353
4372.0,1.0,3.0,353
4373.0,1.0,3.0,353
4374.0,1.0,3.0,353
4375.0,1.0,3.0,353
4376.0,1.0,3.0,353
4377.0,1.0,3.0,353
4378.0,1.0,3.0,353
4379.0,1.0,3.0,353
4380.0,1.0,3.0,353
4381.0,1.0,3.0,353
4382.0,1.0,3.0,353
4383.0,1.0,3.0,353
4384.0,1.0,3.0,353
4385.0,1.0,3.0,353
4386.0,1.0,3.0,353
4387.0,1.0,3.0,353
4388.0,1.0,3.0,353
4389.0,1.0,3.0,353
4390.0,1.0,3.0,353
4391.0,1.0,3.0,353
4392.0,1.0,3.0,353
4393.0,1.0,3.0,353
4394.0,1.0,3.0,353
4395.0,1.0,3.0,353
4396.0,1.0,3.0,353
4397.0,1.0,3.0,353
4398.0,1.0,3.0,353
4399.0,1.0,3.0,353
4400.0,1.0,3.0,353
4401.0,1.0,3.0,353
4402.0,1.0,3.0,353
4403.0,1.0,3.0,353
4404.0,1.0,3.0,353
4405.0,1.0,3.0,353
4406.0,1.0,3.0,353
4407.0,1.0,3.0,353
4408.0,1.0,3.0,353
4409.0,1.0,3.0,353
4410.0,1.0,3.0,353
4411.0,1.0,3.0,353
4412.0,1.0,3.0,353
4413.0,1.0,3.0,353
4414.0,1.0,3.0,353
4415.0,1.0,3.0,353
4416.0,1.0,3.0,353
4417.0,1.0,3.0,353
4418.0,1.0,3.0,353
4419.0,1.0,3.0,353
4420.0,1.0,3.0,353
4421.0,1.0,3.0,353
4422.0,1.0,3.0,353
4423.0,1.0,3.0,353
4424.0,1.0,3.0,353
4425.0,1.0,3.0,353
4426.0,1.0,3.0,353
4427.0,1.0,3.0,353
4428.0,1.0,3.0,353
4429.0,1.0,3.0,353
4430.0,1.0,3.0,353
4431.0,1.0,3.0,353
4432.0,1.0,3.0,353
4433.0,1.0,3.0,353
4434.0,1.0,3.0,353
4435.0,1.0,3.0,353
4436.0,1.0,3.0,353
4437.0,1.0,3.0,353
4438.0,1.0,3.0,353
4439.0,1.0,3.0,353
4440.0,1.0,3.0,353
4441.0,1.0,3.0,353
4442.0,1.0,3.0,353
4443.0,1.0,3.0,353
4444.0,1.0,3.0,353
4445.0,1.0,3.0,353
4446.0,1.0,3.0,353
4447.0,1.0,3.0,353
4448.0,1.0,3.0,353
4449.0,1.0,3.0,353
4450.0,1.0,3.0,353
4451.0,1.0,3.0,353
4452.0,1.0,3.0,353
4453.0,1.0,3.0,353
4454.0,1.0,3.0,353
4455.0,1.0,3.0,353
4456.0,1.0,3.0,353
4457.0,1.0,3.0,353
4458.0,1.0,3.0,353
4459.0,1.0,3.0,353
4460.0,1.0,3.0,353
4461.0,1.0,3.0,353
4462.0,1.0,3.0,353
4463.0,1.0,3.0,353
4464.0,1.0,3.0,353
4465.0,1.0,3.0,353
4466.0,1.0,3.0,353
4467.0,1.0,3.0,353
4468.0,1.0,3.0,353
4469.0,1.0,3.0,353
4470.0,1.0,3.0,353
4471.0,1.0,3.0,353
4472.0,1.0,3.0,353
4473.0,1.0,3.0,353
4474.0,1.0,3.0,353
4475.0,1.0,3.0,353
4476.0,1.0,3.0,353
4477.0,1.0,3.0,353
4478.0,1.0,3.0,353
4479.0,1.0,3.0,353
4480.0,1.0,3.0,353
4481.0,1.0,3.0,353
4482.0,1.0,3.0,353
4483.0,1.0,3.0,353
4484.0,1.0,3.0,353
4485.0,1.0,3.0,353
4486.0,1.0,3.0,353
4487.0,1.0,3.0,353
4488.0,1.0,3.0,353
4489.0,1.0,3.0,353
4490.0,1.0,3.0,353
4491.0,1.0,3.0,353
4492.0,1.0,3.0,353
4493.0,1.0,3.0,353
4494.0,1.0,3.0,353
4495.0,1.0,3.0,353
4496.0,1.0,3.0,353
4497.0,1.0,3.0,353
4498.0,1.0,3.0,353
4499.0,1.0,3.0,353
4500.0,1.0,3.0,353
4501.0,1.0,3.0,353
4502.0,1.0,3.0,353
4503.0,1.0,3.0,353
4504.0,1.0,3.0,353
4505.0,1.0,3.0,353
4506.0,1.0,3.0,353
4507.0,1.0,3.0,353
4508.0,1.0,3.0,353
4509.0,1.0,3.0,353
4510.0,1.0,3.0,353
4511.0,1.0,3.0,353
4512.0,1.0,3.0,353
4513.0,1.0,3.0,353
4514.0,1.0,3.0,353
4515.0,1.0,3.0,353
4516.0,1.0,3.0,353
4517.0,1.0,3.0,353
4518.0,1.0,3.0,353
4519.0,1.0,3.0,353
4520.0,1.0,3.0,353
4521.0,1.0,3.0,353
4522.0,1.0,3.0,353
4523.0,1.0,3.0,353
4524.0,1.0,3.0,353
4525.0,1.0,3.0,353
4526.0,1.0,3.0,353
4527.0,1.0,3.0,353
4528.0,1.0,3.0,353
4529.0,1.0,3.0,353
4530.0,1.0,3.0,353
4531.0,1.0,3.0,353
4532.0,1.0,3.0,353
4533.0,1.0,3.0,353
4534.0,1.0,3.0,353
4535.0,1.0,3.0,353
4536.0,1.0,3.0,353
4537.0,1.0,3.0,353
4538.0,1.0,3.0,353
4539.0,1.0,3.0,353
4540.0,1.0,3.0,353
4541.0,1.0,3.0,353
4542.0,1.0,3.0,353
4543.0,1.0,3.0,353
4544.0,1.0,3.0,353
4545.0,1.0,3.0,353
4546.0,1.0,3.0,353
4547.0,1.0,3.0,353
4548.0,1.0,3.0,353
4549.0,1.0,3.0,353
4550.0,1.0,3.0,353
4551.0,1.0,3.0,353
4552.0,1.0,3.0,353
4553.0,1.0,3.0,353
4554.0,1.0,3.0,353
4555.0,1.0,3.0,353
4556.0,1.0,3.0,353
4557.0,1.0,3.0,353
4558.0,1.0,3.0,353
4559.0,1.0,3.0,353
4560.0,1.0,3.0,353
4561.0,1.0,3.0,353
4562.0,1.0,3.0,353
4563.0,1.0,3.0,353
4564.0,1.0,3.0,353
4565.0,1.0,3.0,353
4566.0,1.0,3.0,353
4567.0,1.0,3.0,353
4568.0,1.0,3.0,353
4569.0,1.0,3.0,353
4570.0,1.0,3.0,353
4571.0,1.0,3.0,353
4572.0,1.0,3.0,353
4573.0,1.0,3.0,353
4574.0,1.0,3.0,353
4575.0,1.0,3.0,353
4576.0,1.0,3.0,353
4577.0,1.0,3.0,353
4578.0,1.0,3.0,353
4579.0,1.0,3.0,353
4580.0,1.0,3.0,353
4581.0,1.0,3.0,353
4582.0,1.0,3.0,353
4583.0,1.0,3.0,353
4584.0,1.0,3.0,353
4585.0,1.0,3.0,353
4586.0,1.0,3.0,353
4587.0,1.0,3.0,353
4588.0,1.0,3.0,353
4589.0,1.0,3.0,353
4590.0,1.0,3.0,353
4591.0,1.0,3.0,353
4592.0,1.0,3.0,353
4593.0,1.0,3.0,353
4594.0,1.0,3.0,353
4595.0,1.0,3.0,353
4596.0,1.0,3.0,353
4597.0,1.0,3.0,353
4598.0,1.0,3.0,353
4599.0,1.0,3.0,353
4600.0,1.0,3.0,353
4601.0,1.0,3.0,353
4602.0,1.0,3.0,353
4603.0,1.0,3.0,353
4604.0,1.0,3.0,353
4605.0,1.0,3.0,353
4606.0,1.0,3.0,353
4607.0,1.0,3.0,353
4608.0,1.0,3.0,353
4609.0,1.0,3.0,353
4610.0,1.0,3.0,353
4611.0,1.0,3.0,353
4612.0,1.0,3.0,353
4613.0,1.0,3.0,353
4614.0,1.0,3.0,353
4615.0,1.0,3.0,353
4616.0,1.0,3.0,353
4617.0,1.0,3.0,353
4618.0,1.0,3.0,353
4619.0,1.0,3.0,353
4620.0,1.0,3.0,353
4621.0,1.0,3.0,353
4622.0,1.0,3.0,353
4623.0,1.0,3.0,353
4624.0,1.0,3.0,353
4625.0,1.0,3.0,353
4626.0,1.0,3.0,353
4627.0,1.0,3.0,353
4628.0,1.0,3.0,353
4629.0,1.0,3.0,353
4630.0,1.0,3.0,353
4631.0,1.0,3.0,353
4632.0,1.0,3.0,353
4633.0,1.0,3.0,353
4634.0,1.0,3.0,353
4635.0,1.0,3.0,353
4636.0,1.0,3.0,353
4637.0,1.0,3.0,353
4638.0,1.0,3.0,353
4639.0,1.0,3.0,353
4640.0,1.0,3.0,353
4641.0,1.0,3.0,353
4642.0,1.0,3.0,353
4643.0,1.0,3.0,353
4644.0,1.0,3.0,353
4645.0,1.0,3.0,353
4646.0,1.0,3.0,353
4647.0,1.0,3.0,353
4648.0,1.0,3.0,353
4649.0,1.0,3.0,353
4650.0,1.0,3.0,353
4651.0,1.0,3.0,353
4652.0,1.0,3.0,353
4653.0,1.0,3.0,353
4654.0,1.0,3.0,353
4655.0,1.0,3.0,353
4656.0,1.0,3.0,353
4657.0,1.0,3.0,353
4658.0,1.0,3.0,353
4659.0,1.0,3.0,353
4660.0,1.0,3.0,353
4661.0,1.0,3.0,353
4662.0,1.0,3.0,353
4663.0,1.0,3.0,353
4664.0,1.0,3.0,353
4665.0,1.0,3.0,353
4666.0,1.0,3.0,353
4667.0,1.0,3.0,353
4668.0,1.0,3.0,353
4669.0,1.0,3.0,353
4670.0,1.0,3.0,353
4671.0,1.0,3.0,353
4672.0,1.0,3.0,353
4673.0,1.0,3.0,353
4674.0,1.0,3.0,353
4675.0,1.0,3.0,353
4676.0,1.0,3.0,353
4677.0,1.0,3.0,353
